Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Tot Pkts,TotLen,VPN
10.8.8.130-207.241.228.122-59747-80-6,10.8.8.130,59747,207.241.228.122,80,2015-04-06 08:35:23,1217,1023560.0,1
10.8.8.130-207.241.228.122-59736-80-6,10.8.8.130,59736,207.241.228.122,80,2015-04-06 08:35:36,2,0.0,1
10.8.8.130-207.241.228.122-59740-80-6,10.8.8.130,59740,207.241.228.122,80,2015-04-06 08:35:36,2,0.0,1
10.8.8.130-207.241.228.122-59759-80-6,10.8.8.130,59759,207.241.228.122,80,2015-04-06 08:35:36,2,0.0,1
10.8.8.130-207.241.227.82-52099-80-6,10.8.8.130,52099,207.241.227.82,80,2015-04-06 08:35:35,2,0.0,1
10.8.8.130-207.241.227.82-52116-80-6,10.8.8.130,52116,207.241.227.82,80,2015-04-06 08:35:36,2,0.0,1
10.8.8.130-207.241.228.122-59760-80-6,10.8.8.130,59760,207.241.228.122,80,2015-04-06 08:35:32,715,524864.0,1
10.8.8.130-207.241.227.82-52088-80-6,10.8.8.130,52088,207.241.227.82,80,2015-04-06 08:35:14,3036,2598180.0,1
10.8.8.130-207.241.228.122-59760-80-6,10.8.8.130,59760,207.241.228.122,80,2015-04-06 08:35:37,2,0.0,1
10.8.8.130-207.241.227.82-52088-80-6,10.8.8.130,52088,207.241.227.82,80,2015-04-06 08:35:38,2,0.0,1
10.8.8.130-207.241.227.82-52089-80-6,10.8.8.130,52089,207.241.227.82,80,2015-04-06 08:35:14,3046,2561771.0,1
10.8.8.130-207.241.237.128-47776-80-6,10.8.8.130,47776,207.241.237.128,80,2015-04-06 08:35:34,1276,1045461.0,1
10.8.8.130-207.241.237.128-47776-80-6,10.8.8.130,47776,207.241.237.128,80,2015-04-06 08:35:40,10,4344.0,1
10.8.8.130-207.241.227.82-52089-80-6,10.8.8.130,52089,207.241.227.82,80,2015-04-06 08:35:39,22,13080.0,1
10.8.8.130-207.241.237.128-47772-80-6,10.8.8.130,47772,207.241.237.128,80,2015-04-06 08:35:33,1896,1574929.0,1
10.8.8.130-207.241.239.206-57005-6969-6,10.8.8.130,57005,207.241.239.206,6969,2015-04-06 08:35:41,8,492.0,1
10.8.8.130-207.241.226.111-49133-6969-6,10.8.8.130,49133,207.241.226.111,6969,2015-04-06 08:35:41,8,492.0,1
10.8.8.130-207.241.226.111-49133-6969-6,10.8.8.130,49133,207.241.226.111,6969,2015-04-06 08:35:42,2,0.0,1
10.8.8.130-207.241.239.206-57005-6969-6,10.8.8.130,57005,207.241.239.206,6969,2015-04-06 08:35:42,2,0.0,1
10.8.8.130-207.241.237.128-47774-80-6,10.8.8.130,47774,207.241.237.128,80,2015-04-06 08:35:33,2595,2096264.0,1
10.8.8.130-207.241.227.188-59125-80-6,10.8.8.130,59125,207.241.227.188,80,2015-04-06 08:35:29,4671,3920368.0,1
10.8.8.130-207.241.237.128-47774-80-6,10.8.8.130,47774,207.241.237.128,80,2015-04-06 08:35:46,8,3361.0,1
10.8.8.130-207.241.227.188-59134-80-6,10.8.8.130,59134,207.241.227.188,80,2015-04-06 08:35:34,2774,2443182.0,1
10.8.8.130-207.241.227.188-59134-80-6,10.8.8.130,59134,207.241.227.188,80,2015-04-06 08:35:49,6,1747.0,1
10.8.8.130-207.241.237.128-47779-80-6,10.8.8.130,47779,207.241.237.128,80,2015-04-06 08:35:41,2381,2099848.0,1
10.8.8.130-207.241.237.128-47783-80-6,10.8.8.130,47783,207.241.237.128,80,2015-04-06 08:35:47,2494,2098521.0,1
10.8.8.130-207.241.237.128-47783-80-6,10.8.8.130,47783,207.241.237.128,80,2015-04-06 08:35:55,2,0.0,1
10.8.8.130-207.241.237.128-47783-80-6,10.8.8.130,47783,207.241.237.128,80,2015-04-06 08:35:55,4,1111.0,1
10.8.8.130-207.241.227.188-59141-80-6,10.8.8.130,59141,207.241.227.188,80,2015-04-06 08:35:49,3202,2621473.0,1
10.8.8.130-207.241.227.188-59132-80-6,10.8.8.130,59132,207.241.227.188,80,2015-04-06 08:35:33,4197,3674563.0,1
10.8.8.130-207.241.227.188-59141-80-6,10.8.8.130,59141,207.241.227.188,80,2015-04-06 08:35:58,8,3055.0,1
10.8.8.130-207.241.237.128-47778-80-6,10.8.8.130,47778,207.241.237.128,80,2015-04-06 08:35:40,6314,5544800.0,1
10.8.8.130-207.241.237.128-47778-80-6,10.8.8.130,47778,207.241.237.128,80,2015-04-06 08:36:01,3,0.0,1
10.8.8.130-207.241.237.128-47785-80-6,10.8.8.130,47785,207.241.237.128,80,2015-04-06 08:35:50,2733,2099630.0,1
10.8.8.130-207.241.237.128-47785-80-6,10.8.8.130,47785,207.241.237.128,80,2015-04-06 08:36:02,2,0.0,1
10.8.8.130-207.241.227.188-59123-80-6,10.8.8.130,59123,207.241.227.188,80,2015-04-06 08:35:26,8243,6977370.0,1
10.8.8.130-207.241.227.188-59123-80-6,10.8.8.130,59123,207.241.227.188,80,2015-04-06 08:36:03,3,0.0,1
10.8.8.130-207.241.237.128-47755-80-6,10.8.8.130,47755,207.241.237.128,80,2015-04-06 08:35:18,8639,7468596.0,1
10.8.8.130-207.241.237.128-47755-80-6,10.8.8.130,47755,207.241.237.128,80,2015-04-06 08:36:06,12,6540.0,1
10.8.8.130-207.241.237.128-47790-80-6,10.8.8.130,47790,207.241.237.128,80,2015-04-06 08:36:02,2632,2086246.0,1
10.8.8.130-207.241.237.128-47790-80-6,10.8.8.130,47790,207.241.237.128,80,2015-04-06 08:36:09,24,13367.0,1
10.8.8.130-207.241.237.128-47786-80-6,10.8.8.130,47786,207.241.237.128,80,2015-04-06 08:35:56,4426,3674559.0,1
10.8.8.130-207.241.237.128-47792-80-6,10.8.8.130,47792,207.241.237.128,80,2015-04-06 08:36:06,1399,1050032.0,1
10.8.8.130-207.241.237.128-47794-80-6,10.8.8.130,47794,207.241.237.128,80,2015-04-06 08:36:11,656,523596.0,1
10.8.8.130-207.241.237.128-47794-80-6,10.8.8.130,47794,207.241.237.128,80,2015-04-06 08:36:14,4,1308.0,1
10.8.8.130-207.241.227.188-59148-80-6,10.8.8.130,59148,207.241.227.188,80,2015-04-06 08:36:03,3764,3121958.0,1
10.8.8.130-207.241.227.188-59148-80-6,10.8.8.130,59148,207.241.227.188,80,2015-04-06 08:36:16,2,0.0,1
10.8.8.130-207.241.227.188-59148-80-6,10.8.8.130,59148,207.241.227.188,80,2015-04-06 08:36:16,46,27475.0,1
10.8.8.130-207.241.237.128-47789-80-6,10.8.8.130,47789,207.241.237.128,80,2015-04-06 08:36:01,5310,4823063.0,1
10.8.8.130-207.241.227.188-59139-80-6,10.8.8.130,59139,207.241.227.188,80,2015-04-06 08:35:47,6061,5249027.0,1
10.8.8.130-207.241.237.128-47796-80-6,10.8.8.130,47796,207.241.237.128,80,2015-04-06 08:36:14,711,524905.0,1
10.8.8.130-207.241.237.128-47793-80-6,10.8.8.130,47793,207.241.237.128,80,2015-04-06 08:36:10,2184,1771947.0,1
10.8.8.130-207.241.227.188-59144-80-6,10.8.8.130,59144,207.241.227.188,80,2015-04-06 08:35:58,5688,4691381.0,1
10.8.8.130-207.241.237.128-47795-80-6,10.8.8.130,47795,207.241.237.128,80,2015-04-06 08:36:11,1458,1149953.0,1
10.8.8.130-207.241.227.188-59145-80-6,10.8.8.130,59145,207.241.227.188,80,2015-04-06 08:35:59,5687,4774517.0,1
10.8.8.130-207.241.237.128-47789-80-6,10.8.8.130,47789,207.241.237.128,80,2015-04-06 08:36:17,2,0.0,1
10.8.8.130-207.241.237.128-47793-80-6,10.8.8.130,47793,207.241.237.128,80,2015-04-06 08:36:17,2,0.0,1
10.8.8.130-207.241.237.128-47795-80-6,10.8.8.130,47795,207.241.237.128,80,2015-04-06 08:36:17,2,0.0,1
10.8.8.130-207.241.237.128-47796-80-6,10.8.8.130,47796,207.241.237.128,80,2015-04-06 08:36:17,2,0.0,1
10.8.8.130-207.241.227.188-59139-80-6,10.8.8.130,59139,207.241.227.188,80,2015-04-06 08:36:17,2,0.0,1
10.8.8.130-207.241.227.188-59144-80-6,10.8.8.130,59144,207.241.227.188,80,2015-04-06 08:36:18,2,0.0,1
10.8.8.130-207.241.227.188-59145-80-6,10.8.8.130,59145,207.241.227.188,80,2015-04-06 08:36:18,2,0.0,1
10.8.8.130-207.241.239.206-57022-6969-6,10.8.8.130,57022,207.241.239.206,6969,2015-04-06 08:36:21,8,281.0,1
10.8.8.130-212.129.33.50-51413-6881-17,10.8.8.130,51413,212.129.33.50,6881,2015-04-06 08:34:01,6,606.0,1
10.8.8.130-207.241.239.206-57022-6969-6,10.8.8.130,57022,207.241.239.206,6969,2015-04-06 08:36:22,2,0.0,1
10.8.8.130-207.241.226.111-49151-6969-6,10.8.8.130,49151,207.241.226.111,6969,2015-04-06 08:36:24,8,536.0,1
10.8.8.130-207.241.239.206-57023-6969-6,10.8.8.130,57023,207.241.239.206,6969,2015-04-06 08:36:24,8,536.0,1
10.8.8.130-207.241.226.111-49151-6969-6,10.8.8.130,49151,207.241.226.111,6969,2015-04-06 08:36:25,2,0.0,1
10.8.8.130-207.241.239.206-57023-6969-6,10.8.8.130,57023,207.241.239.206,6969,2015-04-06 08:36:25,2,0.0,1
10.8.8.130-207.241.226.111-49152-6969-6,10.8.8.130,49152,207.241.226.111,6969,2015-04-06 08:36:31,8,281.0,1
10.8.8.130-5.165.40.169-51413-43477-17,10.8.8.130,51413,5.165.40.169,43477,2015-04-06 08:34:38,5957,5979206.0,1
10.8.8.130-91.121.59.153-51413-6881-17,10.8.8.130,51413,91.121.59.153,6881,2015-04-06 08:34:13,8,974.0,1
10.8.8.130-207.241.226.111-49152-6969-6,10.8.8.130,49152,207.241.226.111,6969,2015-04-06 08:36:32,2,0.0,1
10.8.8.130-207.241.239.206-57026-6969-6,10.8.8.130,57026,207.241.239.206,6969,2015-04-06 08:36:48,8,491.0,1
10.8.8.130-207.241.226.111-49154-6969-6,10.8.8.130,49154,207.241.226.111,6969,2015-04-06 08:36:48,8,491.0,1
10.8.8.130-207.241.226.111-49154-6969-6,10.8.8.130,49154,207.241.226.111,6969,2015-04-06 08:36:48,2,0.0,1
10.8.8.130-207.241.239.206-57026-6969-6,10.8.8.130,57026,207.241.239.206,6969,2015-04-06 08:36:48,2,0.0,1
