,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Protocol,Tot Fwd Pkts,Tot Bwd Pkts,Tot Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,TotLen Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Fwd Header Len,Bwd Header Len,Pkt Size Avg,Flow Type,VPN
349,131.202.240.150-216.58.219.226-43445-443-6,131.202.240.150,43445,216.58.219.226,443,01/04/2015 12:09:37 p.m.,6,13,17,30,1317.0,4556.0,5873.0,100.91355028423582,0.5154787176106036,2006838.931034483,424,552,195.76666666666668,youtube4,0
350,131.202.240.150-216.58.219.230-34263-443-6,131.202.240.150,34263,216.58.219.230,443,01/04/2015 12:09:37 p.m.,6,22,23,45,2793.0,4667.0,7460.0,126.41254367608455,0.7625421535420649,1341207.5227272727,724,744,165.77777777777774,youtube4,0
351,131.202.240.150-216.58.219.226-43445-443-6,131.202.240.150,43445,216.58.219.226,443,01/04/2015 12:10:36 p.m.,6,3,0,3,77.0,0.0,77.0,2138888.888888889,83333.33333333331,18.0,96,0,41.0,youtube4,0
352,131.202.240.150-216.58.219.230-34263-443-6,131.202.240.150,34263,216.58.219.230,443,01/04/2015 12:10:36 p.m.,6,3,0,3,77.0,0.0,77.0,458333.33333333343,17857.14285714286,84.0,96,0,41.0,youtube4,0
353,131.202.240.150-64.233.171.95-34383-443-6,131.202.240.150,34383,64.233.171.95,443,01/04/2015 12:09:37 p.m.,6,16,22,38,1250.0,5672.0,6922.0,118.30083495573987,0.6494411627157058,1581401.189189189,520,712,182.15789473684208,youtube4,0
354,131.202.240.150-64.233.171.95-34383-443-6,131.202.240.150,34383,64.233.171.95,443,01/04/2015 12:10:36 p.m.,6,3,0,3,77.0,0.0,77.0,1452830.1886792453,56603.77358490566,26.5,96,0,41.0,youtube4,0
355,131.202.240.150-216.58.219.225-34460-443-6,131.202.240.150,34460,216.58.219.225,443,01/04/2015 12:09:11 p.m.,6,147,208,355,6363.0,107064.0,113427.0,1325.1258485197513,4.147334199304503,241799.86723163823,4704,6656,319.84225352112674,youtube4,0
356,131.202.240.150-173.194.123.123-52369-443-6,131.202.240.150,52369,173.194.123.123,443,01/04/2015 12:09:38 p.m.,6,13,15,28,764.0,5297.0,6061.0,102.65718494351576,0.474245368490091,2186709.888888889,424,488,216.4642857142857,youtube4,0
357,131.202.240.150-216.58.219.225-34460-443-6,131.202.240.150,34460,216.58.219.225,443,01/04/2015 12:10:37 p.m.,6,3,0,3,77.0,0.0,77.0,171875.0,6696.428571428572,224.0,96,0,41.0,youtube4,0
358,131.202.240.150-173.194.123.123-52369-443-6,131.202.240.150,52369,173.194.123.123,443,01/04/2015 12:10:37 p.m.,6,3,0,3,77.0,0.0,77.0,1750000.0,68181.81818181818,22.0,96,0,41.0,youtube4,0
359,131.202.240.150-173.194.123.109-60075-443-6,131.202.240.150,60075,173.194.123.109,443,01/04/2015 12:09:37 p.m.,6,30,34,64,2186.0,5253.0,7439.0,121.9281830053683,1.048985577677587,968433.7301587302,968,1096,116.234375,youtube4,0
360,131.202.240.150-173.194.123.109-60075-443-6,131.202.240.150,60075,173.194.123.109,443,01/04/2015 12:10:38 p.m.,6,3,0,3,77.0,0.0,77.0,1100000.0,42857.14285714286,35.0,96,0,41.0,youtube4,0
361,91.103.138.13-131.202.240.150-80-41377-6,91.103.138.13,80,131.202.240.150,41377,01/04/2015 12:09:06 p.m.,6,10,10,20,0.0,0.0,0.0,0.0,0.21053356036009285,4999827.947368422,320,320,0.0,youtube4,0
362,91.103.138.13-131.202.240.150-80-41377-6,91.103.138.13,80,131.202.240.150,41377,01/04/2015 12:10:41 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,64516.12903225807,31.0,64,0,0.0,youtube4,0
363,131.202.240.150-184.29.105.112-55562-80-6,131.202.240.150,55562,184.29.105.112,80,01/04/2015 12:09:06 p.m.,6,11,10,21,0.0,0.0,0.0,0.0,0.21898006593176955,4794957.0,352,320,0.0,youtube4,0
364,131.202.240.150-184.29.105.112-55563-80-6,131.202.240.150,55563,184.29.105.112,80,01/04/2015 12:09:06 p.m.,6,11,10,21,0.0,0.0,0.0,0.0,0.21912619859682853,4791759.3,352,320,0.0,youtube4,0
365,131.202.240.150-23.209.72.175-60881-443-6,131.202.240.150,60881,23.209.72.175,443,01/04/2015 12:09:07 p.m.,6,12,10,22,53.0,0.0,53.0,0.5568900368715843,0.2311619020976388,4531971.0476190485,384,320,2.409090909090909,youtube4,0
366,131.202.240.150-54.192.55.198-45135-80-6,131.202.240.150,45135,54.192.55.198,80,01/04/2015 12:09:07 p.m.,6,11,10,21,0.0,0.0,0.0,0.0,0.22065390068971047,4758583.45,352,320,0.0,youtube4,0
367,131.202.240.150-216.58.219.226-46980-80-6,131.202.240.150,46980,216.58.219.226,80,01/04/2015 12:09:07 p.m.,6,11,10,21,0.0,0.0,0.0,0.0,0.21984059484091284,4776187.949999998,352,320,0.0,youtube4,0
368,23.209.72.175-131.202.240.150-443-60881-6,23.209.72.175,443,131.202.240.150,60881,01/04/2015 12:10:43 p.m.,6,3,1,4,53.0,0.0,53.0,1081632.6530612246,81632.6530612245,16.333333333333332,96,20,13.25,youtube4,0
369,131.202.240.150-216.58.219.226-43120-443-6,131.202.240.150,43120,216.58.219.226,443,01/04/2015 12:09:37 p.m.,6,29,51,80,6313.0,3395.0,9708.0,145.7160429010365,1.2007914536550186,843325.6455696203,928,1632,136.0,youtube4,0
370,131.202.240.150-216.58.219.226-43120-443-6,131.202.240.150,43120,216.58.219.226,443,01/04/2015 12:10:44 p.m.,6,3,0,3,77.0,0.0,77.0,620967.7419354839,24193.548387096773,62.0,96,0,41.0,youtube4,0
371,131.202.240.150-209.148.205.40-43382-80-6,131.202.240.150,43382,209.148.205.40,80,01/04/2015 12:09:08 p.m.,6,12,10,22,0.0,0.0,0.0,0.0,0.23052067789341485,4544577.333333334,384,320,0.0,youtube4,0
372,131.202.240.150-216.58.219.226-47038-80-6,131.202.240.150,47038,216.58.219.226,80,01/04/2015 12:09:08 p.m.,6,11,10,21,0.0,0.0,0.0,0.0,0.2195270686545296,4783009.250000001,352,320,0.0,youtube4,0
373,131.202.240.150-23.209.100.136-45042-80-6,131.202.240.150,45042,23.209.100.136,80,01/04/2015 12:09:09 p.m.,6,11,10,21,0.0,0.0,0.0,0.0,0.21965405490485307,4780244.1,352,320,0.0,youtube4,0
374,131.202.240.150-216.58.219.226-46906-80-6,131.202.240.150,46906,216.58.219.226,80,01/04/2015 12:09:09 p.m.,6,11,10,21,0.0,0.0,0.0,0.0,0.22076211328548712,4756250.9,352,320,0.0,youtube4,0
375,131.202.240.150-23.209.100.136-45041-80-6,131.202.240.150,45041,23.209.100.136,80,01/04/2015 12:09:09 p.m.,6,11,10,21,0.0,0.0,0.0,0.0,0.21950691242423653,4783448.450000001,352,320,0.0,youtube4,0
376,131.202.240.150-23.209.100.136-45043-80-6,131.202.240.150,45043,23.209.100.136,80,01/04/2015 12:09:09 p.m.,6,11,10,21,0.0,0.0,0.0,0.0,0.2195068848909345,4783449.05,352,320,0.0,youtube4,0
377,131.202.240.150-23.209.100.136-45039-80-6,131.202.240.150,45039,23.209.100.136,80,01/04/2015 12:09:09 p.m.,6,11,10,21,0.0,0.0,0.0,0.0,0.21950674722452795,4783452.050000002,352,320,0.0,youtube4,0
378,131.202.240.150-209.148.205.17-37209-80-6,131.202.240.150,37209,209.148.205.17,80,01/04/2015 12:09:10 p.m.,6,11,10,21,0.0,0.0,0.0,0.0,0.2210594122855516,4749854.3,352,320,0.0,youtube4,0
379,131.202.240.150-54.192.55.163-45380-80-6,131.202.240.150,45380,54.192.55.163,80,01/04/2015 12:09:09 p.m.,6,11,10,21,0.0,0.0,0.0,0.0,0.2197270138783872,4778656.85,352,320,0.0,youtube4,0
380,131.202.240.150-23.209.100.136-45040-80-6,131.202.240.150,45040,23.209.100.136,80,01/04/2015 12:09:09 p.m.,6,11,10,21,0.0,0.0,0.0,0.0,0.2196534391714254,4780257.5,352,320,0.0,youtube4,0
381,131.202.240.150-54.240.190.137-39931-80-6,131.202.240.150,39931,54.240.190.137,80,01/04/2015 12:09:10 p.m.,6,11,10,21,0.0,0.0,0.0,0.0,0.2197812778585852,4777476.999999999,352,320,0.0,youtube4,0
382,131.202.240.150-54.230.55.187-53454-80-6,131.202.240.150,53454,54.230.55.187,80,01/04/2015 12:09:10 p.m.,6,11,10,21,0.0,0.0,0.0,0.0,0.2197811651497528,4777479.450000001,352,320,0.0,youtube4,0
383,131.202.240.150-23.49.82.127-34175-80-6,131.202.240.150,34175,23.49.82.127,80,01/04/2015 12:09:11 p.m.,6,11,10,21,0.0,0.0,0.0,0.0,0.21933044889422987,4787297.000000001,352,320,0.0,youtube4,0
384,131.202.240.150-23.50.75.27-45487-80-6,131.202.240.150,45487,23.50.75.27,80,01/04/2015 12:09:11 p.m.,6,11,10,21,0.0,0.0,0.0,0.0,0.2193303710086024,4787298.7,352,320,0.0,youtube4,0
385,131.202.240.150-216.58.219.206-47130-80-6,131.202.240.150,47130,216.58.219.206,80,01/04/2015 12:09:11 p.m.,6,11,10,21,0.0,0.0,0.0,0.0,0.21896440492737065,4795299.949999998,352,320,0.0,youtube4,0
386,131.202.240.150-23.49.90.99-37741-443-6,131.202.240.150,37741,23.49.90.99,443,01/04/2015 12:09:11 p.m.,6,12,10,22,53.0,0.0,53.0,0.5538945917272227,0.2299185097735641,4556479.80952381,384,320,2.409090909090909,youtube4,0
387,23.49.90.99-131.202.240.150-443-37741-6,23.49.90.99,443,131.202.240.150,37741,01/04/2015 12:10:47 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,181818.18181818182,11.0,64,0,0.0,youtube4,0
388,131.202.240.150-216.58.219.238-47901-443-6,131.202.240.150,47901,216.58.219.238,443,01/04/2015 12:09:08 p.m.,6,365,539,904,16311.0,667684.0,683995.0,6815.462520247129,9.007636193690605,111139.85935769656,11680,17248,756.7422566371681,youtube4,0
389,131.202.240.150-216.58.219.238-47901-443-6,131.202.240.150,47901,216.58.219.238,443,01/04/2015 12:10:49 p.m.,6,3,0,3,77.0,0.0,77.0,181176.4705882353,7058.823529411765,212.5,96,0,41.0,youtube4,0
390,131.202.240.150-23.50.75.27-45724-80-6,131.202.240.150,45724,23.50.75.27,80,01/04/2015 12:09:11 p.m.,6,12,11,23,0.0,0.0,0.0,0.0,0.2185977178797432,4782550.136363637,384,352,0.0,youtube4,0
391,131.202.240.150-23.49.91.178-37733-80-6,131.202.240.150,37733,23.49.91.178,80,01/04/2015 12:09:12 p.m.,6,12,11,23,0.0,0.0,0.0,0.0,0.2186627933563398,4781126.818181818,384,352,0.0,youtube4,0
392,131.202.240.150-23.50.75.27-45735-80-6,131.202.240.150,45735,23.50.75.27,80,01/04/2015 12:09:12 p.m.,6,12,11,23,0.0,0.0,0.0,0.0,0.21741420887308224,4808584.272727273,384,352,0.0,youtube4,0
393,131.202.240.150-216.58.219.225-56819-80-6,131.202.240.150,56819,216.58.219.225,80,01/04/2015 12:09:12 p.m.,6,12,11,23,0.0,0.0,0.0,0.0,0.21793336312198147,4797129.409090908,384,352,0.0,youtube4,0
394,131.202.240.150-216.58.219.226-47126-80-6,131.202.240.150,47126,216.58.219.226,80,01/04/2015 12:09:12 p.m.,6,12,11,23,0.0,0.0,0.0,0.0,0.2178259535968023,4799494.863636363,384,352,0.0,youtube4,0
395,131.202.240.150-23.209.72.175-32904-443-6,131.202.240.150,32904,23.209.72.175,443,01/04/2015 12:09:12 p.m.,6,13,11,24,53.0,0.0,53.0,0.5033385448499763,0.2279268882339515,4578127.0869565215,416,352,2.208333333333333,youtube4,0
396,23.209.72.175-131.202.240.150-443-32904-6,23.209.72.175,443,131.202.240.150,32904,01/04/2015 12:10:58 p.m.,6,3,1,4,53.0,0.0,53.0,84394.90445859871,6369.4267515923575,209.3333333333333,96,20,13.25,youtube4,0
397,131.202.240.150-23.49.93.9-47283-80-6,131.202.240.150,47283,23.49.93.9,80,01/04/2015 12:09:13 p.m.,6,12,11,23,0.0,0.0,0.0,0.0,0.218304251489535,4788979.318181818,384,352,0.0,youtube4,0
398,131.202.240.150-209.148.205.40-43641-80-6,131.202.240.150,43641,209.148.205.40,80,01/04/2015 12:09:13 p.m.,6,12,11,23,0.0,0.0,0.0,0.0,0.21857809664246175,4782979.454545453,384,352,0.0,youtube4,0
399,131.202.240.150-23.49.81.120-34018-80-6,131.202.240.150,34018,23.49.81.120,80,01/04/2015 12:09:13 p.m.,6,12,11,23,0.0,0.0,0.0,0.0,0.2181219531030404,4792981.7727272725,384,352,0.0,youtube4,0
400,131.202.240.150-216.58.219.226-46899-80-6,131.202.240.150,46899,216.58.219.226,80,01/04/2015 12:09:14 p.m.,6,12,11,23,0.0,0.0,0.0,0.0,0.21789873448109814,4797891.7727272725,384,352,0.0,youtube4,0
401,131.202.240.150-184.29.105.153-51403-80-6,131.202.240.150,51403,184.29.105.153,80,01/04/2015 12:09:14 p.m.,6,12,11,23,0.0,0.0,0.0,0.0,0.21768412035228785,4802622.0,384,352,0.0,youtube4,0
402,131.202.240.150-74.125.226.56-47677-80-6,131.202.240.150,47677,74.125.226.56,80,01/04/2015 12:09:14 p.m.,6,12,11,23,0.0,0.0,0.0,0.0,0.2187524199486457,4779167.909090909,384,352,0.0,youtube4,0
403,131.202.240.150-209.148.205.8-57296-80-6,131.202.240.150,57296,209.148.205.8,80,01/04/2015 12:09:14 p.m.,6,12,11,23,0.0,0.0,0.0,0.0,0.2178654995214016,4798623.681818182,384,352,0.0,youtube4,0
404,131.202.240.150-216.58.219.238-49524-80-6,131.202.240.150,49524,216.58.219.238,80,01/04/2015 12:09:09 p.m.,6,14,12,26,437.0,781.0,1218.0,10.503007119590137,0.22420212242146434,4638671.52,448,384,63.653846153846146,youtube4,0
405,131.202.240.150-74.121.139.104-38613-80-6,131.202.240.150,38613,74.121.139.104,80,01/04/2015 12:09:11 p.m.,6,12,12,24,0.0,0.0,0.0,0.0,0.2170674628942392,4807161.086956523,240,240,0.0,youtube4,0
406,131.202.240.150-216.58.219.206-59539-443-6,131.202.240.150,59539,216.58.219.206,443,01/04/2015 12:09:09 p.m.,6,83,129,212,13973.0,4070.0,18043.0,164.85841391458737,1.93703839438522,518698.72037914704,2680,4128,87.52830188679245,youtube4,0
407,131.202.240.150-173.194.123.127-53719-443-6,131.202.240.150,53719,173.194.123.127,443,01/04/2015 12:09:10 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06656689694116344,18026978.2,96,96,0.0,youtube4,0
408,131.202.240.150-31.13.73.10-50132-443-6,131.202.240.150,50132,31.13.73.10,443,01/04/2015 12:09:25 p.m.,6,6,6,12,123.0,123.0,246.0,2.096317274176714,0.1022593792281324,10668059.0,192,192,23.91666666666667,youtube4,0
409,131.202.240.150-31.13.73.10-50132-443-6,131.202.240.150,50132,31.13.73.10,443,01/04/2015 12:11:27 p.m.,6,3,0,3,76.0,0.0,76.0,99868.59395532195,3942.181340341656,380.5,96,0,40.333333333333336,youtube4,0
410,31.13.73.10-131.202.240.150-443-50132-6,31.13.73.10,443,131.202.240.150,50132,01/04/2015 12:11:27 p.m.,6,4,2,6,76.0,0.0,76.0,1520000.0,120000.0,10.0,128,40,12.666666666666664,youtube4,0
411,131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,01/04/2015 12:09:17 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06655541190062901,18030089.0,96,96,0.0,youtube4,0
412,131.202.240.150-173.194.123.127-53719-443-6,131.202.240.150,53719,173.194.123.127,443,01/04/2015 12:11:25 p.m.,6,1,3,4,0.0,63.0,63.0,4.275396039096663,0.2714537167680422,4911825.666666666,32,96,15.75,youtube4,0
413,131.202.240.150-173.252.100.27-51563-443-6,131.202.240.150,51563,173.252.100.27,443,01/04/2015 12:10:00 p.m.,6,6,4,10,123.0,123.0,246.0,2.082026653546626,0.08463522981896855,13128234.111111112,192,128,28.7,youtube4,0
414,131.202.240.150-173.252.100.27-51563-443-6,131.202.240.150,51563,173.252.100.27,443,01/04/2015 12:12:02 p.m.,6,3,0,3,76.0,0.0,76.0,207650.27322404366,8196.721311475409,183.0,96,0,40.333333333333336,youtube4,0
415,173.252.100.27-131.202.240.150-443-51563-6,173.252.100.27,443,131.202.240.150,51563,01/04/2015 12:12:02 p.m.,6,5,2,7,76.0,0.0,76.0,33304.119193689745,3067.484662576687,380.33333333333326,136,40,10.857142857142858,youtube4,0
416,131.202.240.150-31.13.73.10-50387-443-6,131.202.240.150,50387,31.13.73.10,443,01/04/2015 12:10:01 p.m.,6,6,6,12,123.0,123.0,246.0,2.0819505500183286,0.10155856341552824,10741675.090909092,192,192,23.91666666666667,youtube4,0
417,131.202.240.150-31.13.73.10-50387-443-6,131.202.240.150,50387,31.13.73.10,443,01/04/2015 12:12:03 p.m.,6,3,0,3,76.0,0.0,76.0,118935.83724569641,4694.835680751174,319.5,96,0,40.333333333333336,youtube4,0
418,31.13.73.10-131.202.240.150-443-50387-6,31.13.73.10,443,131.202.240.150,50387,01/04/2015 12:12:03 p.m.,6,4,2,6,76.0,0.0,76.0,775510.2040816327,61224.48979591838,19.6,128,40,12.666666666666664,youtube4,0
419,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,01/04/2015 12:09:36 p.m.,0,2,0,2,0.0,0.0,0.0,0.0,68965.51724137929,29.0,0,0,0.0,youtube4,0
420,131.202.240.150-224.0.0.22-0-0-0,131.202.240.150,0,224.0.0.22,0,01/04/2015 12:10:47 p.m.,0,5,0,5,0.0,0.0,0.0,0.0,0.04166667743055834,29999992.25,0,0,0.0,youtube4,0
421,131.202.240.150-239.255.255.250-1900-1900-17,131.202.240.150,1900,239.255.255.250,1900,01/04/2015 12:10:47 p.m.,17,3,0,3,282.0,0.0,282.0,140.98738162934416,1.4998657620142997,1000089.5,24,0,125.33333333333331,youtube4,0
422,131.202.240.150-74.121.139.104-38613-80-6,131.202.240.150,38613,74.121.139.104,80,01/04/2015 12:11:12 p.m.,6,12,12,24,0.0,0.0,0.0,0.0,0.2170728325481176,4807042.173913043,240,240,0.0,youtube4,0
423,131.202.240.150-216.58.219.206-59539-443-6,131.202.240.150,59539,216.58.219.206,443,01/04/2015 12:11:15 p.m.,6,21,34,55,3530.0,1328.0,4858.0,46.90362413625354,0.5310208578620719,1918038.62962963,672,1088,96.89090909090908,youtube4,0
424,131.202.240.150-74.121.139.104-38613-80-6,131.202.240.150,38613,74.121.139.104,80,01/04/2015 12:13:12 p.m.,6,1,2,3,0.0,0.0,0.0,0.0,0.9048054215940862,1657815.0,20,40,0.0,youtube4,0
425,131.202.240.150-216.58.219.238-47990-443-6,131.202.240.150,47990,216.58.219.238,443,01/04/2015 12:12:45 p.m.,6,12,14,26,1373.0,704.0,2077.0,35.188307763953645,0.4404891679647544,2361011.5200000005,392,456,79.88461538461539,youtube4,0
426,131.202.240.150-216.58.219.238-47990-443-6,131.202.240.150,47990,216.58.219.238,443,01/04/2015 12:13:44 p.m.,6,3,0,3,77.0,0.0,77.0,345291.47982062784,13452.914798206279,111.5,96,0,41.0,youtube4,0
427,131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,01/04/2015 12:11:32 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06655535726865865,18030103.8,96,96,0.0,youtube4,0
428,131.202.240.150-131.202.244.5-45026-53-17,131.202.240.150,45026,131.202.244.5,53,01/04/2015 12:10:45 p.m.,17,1,1,2,31.0,218.0,249.0,643410.8527131785,5167.958656330748,387.0,8,8,140.0,youtube4,0
429,131.202.240.150-239.255.255.250-1900-1900-17,131.202.240.150,1900,239.255.255.250,1900,01/04/2015 12:12:47 p.m.,17,3,0,3,282.0,0.0,282.0,140.94890602156718,1.4994564470379488,1000362.5,24,0,125.33333333333331,youtube4,0
430,131.202.240.150-224.0.0.22-0-0-0,131.202.240.150,0,224.0.0.22,0,01/04/2015 12:12:47 p.m.,0,4,0,4,0.0,0.0,0.0,0.0,0.033429167513608554,39885328.66666666,0,0,0.0,youtube4,0
431,131.202.240.150-216.58.219.237-52575-443-6,131.202.240.150,52575,216.58.219.237,443,01/04/2015 12:12:34 p.m.,6,20,16,36,1267.0,1147.0,2414.0,26.726875282512975,0.3985780903771613,2580602.0285714283,648,520,67.05555555555556,youtube4,0
432,131.202.240.150-216.58.219.238-47988-443-6,131.202.240.150,47988,216.58.219.238,443,01/04/2015 12:12:34 p.m.,6,16,15,31,2382.0,468.0,2850.0,31.553548247982587,0.34321403357454744,3010754.9,520,488,91.93548387096773,youtube4,0
433,131.202.240.150-216.58.219.238-47989-443-6,131.202.240.150,47989,216.58.219.238,443,01/04/2015 12:12:38 p.m.,6,39,34,73,15819.0,11376.0,27195.0,300.2767647462557,0.8060380153144573,1257867.3333333335,1256,1096,372.5342465753425,youtube4,0
434,131.202.240.150-216.58.219.206-59539-443-6,131.202.240.150,59539,216.58.219.206,443,01/04/2015 12:13:15 p.m.,6,21,33,54,3537.0,1102.0,4639.0,44.79020668841082,0.5213777023440794,1954183.9245283015,672,1056,94.66666666666669,youtube4,0
