,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Protocol,Tot Fwd Pkts,Tot Bwd Pkts,Tot Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,TotLen Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Fwd Header Len,Bwd Header Len,Pkt Size Avg,Flow Type,VPN
36662,131.202.243.9-224.0.0.252-54764-5355-17,,,,,,,,,,,,,,,,,,,,
36663,131.202.240.234-224.0.0.252-51928-5355-17,,,,,,,,,,,,,,,,,,,,
36664,131.202.243.9-224.0.0.252-61792-5355-17,,,,,,,,,,,,,,,,,,,,
36665,131.202.240.234-224.0.0.252-62893-5355-17,,,,,,,,,,,,,,,,,,,,
36666,131.202.240.185-224.0.0.252-54734-5355-17,,,,,,,,,,,,,,,,,,,,
36667,131.202.243.9-224.0.0.252-54673-5355-17,,,,,,,,,,,,,,,,,,,,
36668,131.202.240.242-224.0.0.252-58528-5355-17,,,,,,,,,,,,,,,,,,,,
36669,131.202.242.93-224.0.0.252-61800-5355-17,,,,,,,,,,,,,,,,,,,,
36670,131.202.240.90-224.0.0.252-62237-5355-17,,,,,,,,,,,,,,,,,,,,
36671,131.202.243.9-224.0.0.252-52898-5355-17,,,,,,,,,,,,,,,,,,,,
36672,131.202.240.185-224.0.0.252-53877-5355-17,,,,,,,,,,,,,,,,,,,,
36673,131.202.240.101-131.202.244.5-43465-53-17,,,,,,,,,,,,,,,,,,,,
36674,131.202.240.234-224.0.0.252-55161-5355-17,,,,,,,,,,,,,,,,,,,,
36675,131.202.243.9-224.0.0.252-49389-5355-17,,,,,,,,,,,,,,,,,,,,
36676,131.202.243.9-224.0.0.252-62869-5355-17,,,,,,,,,,,,,,,,,,,,
36677,131.202.242.190-224.0.0.252-60935-5355-17,,,,,,,,,,,,,,,,,,,,
36678,131.202.240.101-131.202.244.3-5082-53-17,,,,,,,,,,,,,,,,,,,,
36679,131.202.240.185-224.0.0.252-60700-5355-17,,,,,,,,,,,,,,,,,,,,
36680,131.202.242.93-224.0.0.252-60725-5355-17,,,,,,,,,,,,,,,,,,,,
36681,131.202.240.57-224.0.0.252-64318-5355-17,,,,,,,,,,,,,,,,,,,,
36682,131.202.243.9-224.0.0.252-63407-5355-17,,,,,,,,,,,,,,,,,,,,
36683,131.202.242.93-224.0.0.252-52042-5355-17,,,,,,,,,,,,,,,,,,,,
36684,131.202.240.101-131.202.244.3-22682-53-17,,,,,,,,,,,,,,,,,,,,
36685,131.202.243.9-224.0.0.252-50576-5355-17,,,,,,,,,,,,,,,,,,,,
36686,131.202.243.9-224.0.0.252-51342-5355-17,,,,,,,,,,,,,,,,,,,,
36687,131.202.243.9-224.0.0.252-63240-5355-17,,,,,,,,,,,,,,,,,,,,
36688,131.202.240.101-131.202.244.5-62360-53-17,,,,,,,,,,,,,,,,,,,,
36689,131.202.242.93-224.0.0.252-56516-5355-17,,,,,,,,,,,,,,,,,,,,
36690,131.202.242.93-224.0.0.252-59561-5355-17,,,,,,,,,,,,,,,,,,,,
36691,131.202.243.49-224.0.0.252-62636-5355-17,,,,,,,,,,,,,,,,,,,,
36692,131.202.243.9-224.0.0.252-63734-5355-17,,,,,,,,,,,,,,,,,,,,
36693,131.202.241.221-224.0.0.252-50267-5355-17,,,,,,,,,,,,,,,,,,,,
36694,131.202.243.9-224.0.0.252-60692-5355-17,,,,,,,,,,,,,,,,,,,,
36695,131.202.242.93-224.0.0.252-64571-5355-17,,,,,,,,,,,,,,,,,,,,
36696,131.202.241.225-224.0.0.252-49289-5355-17,,,,,,,,,,,,,,,,,,,,
36697,131.202.240.90-224.0.0.252-63877-5355-17,,,,,,,,,,,,,,,,,,,,
36698,131.202.243.49-224.0.0.252-58914-5355-17,,,,,,,,,,,,,,,,,,,,
36699,131.202.243.49-224.0.0.252-60276-5355-17,,,,,,,,,,,,,,,,,,,,
36700,131.202.240.185-224.0.0.252-60753-5355-17,,,,,,,,,,,,,,,,,,,,
36701,131.202.243.9-224.0.0.252-64416-5355-17,,,,,,,,,,,,,,,,,,,,
36702,131.202.243.9-224.0.0.252-52024-5355-17,,,,,,,,,,,,,,,,,,,,
36703,131.202.240.117-255.255.255.255-61919-10505-17,,,,,,,,,,,,,,,,,,,,
36704,131.202.243.9-224.0.0.252-55682-5355-17,,,,,,,,,,,,,,,,,,,,
36705,131.202.242.93-224.0.0.252-55507-5355-17,,,,,,,,,,,,,,,,,,,,
36706,131.202.243.49-224.0.0.252-62872-5355-17,,,,,,,,,,,,,,,,,,,,
36707,131.202.243.49-224.0.0.252-62689-5355-17,,,,,,,,,,,,,,,,,,,,
36708,131.202.243.9-224.0.0.252-49420-5355-17,,,,,,,,,,,,,,,,,,,,
36709,131.202.243.9-224.0.0.252-52518-5355-17,,,,,,,,,,,,,,,,,,,,
36710,131.202.240.185-224.0.0.252-63126-5355-17,,,,,,,,,,,,,,,,,,,,
36711,131.202.240.185-224.0.0.252-50820-5355-17,,,,,,,,,,,,,,,,,,,,
36712,131.202.242.93-224.0.0.252-49164-5355-17,,,,,,,,,,,,,,,,,,,,
36713,131.202.242.93-224.0.0.252-55137-5355-17,,,,,,,,,,,,,,,,,,,,
36714,131.202.240.90-224.0.0.252-53148-5355-17,,,,,,,,,,,,,,,,,,,,
36715,131.202.243.9-224.0.0.252-51223-5355-17,,,,,,,,,,,,,,,,,,,,
36716,131.202.240.101-131.202.244.5-10074-53-17,,,,,,,,,,,,,,,,,,,,
36717,131.202.240.185-224.0.0.252-52202-5355-17,,,,,,,,,,,,,,,,,,,,
36718,131.202.240.101-131.202.244.5-60790-53-17,,,,,,,,,,,,,,,,,,,,
36719,131.202.240.242-224.0.0.252-53372-5355-17,,,,,,,,,,,,,,,,,,,,
36720,131.202.240.90-224.0.0.252-60782-5355-17,,,,,,,,,,,,,,,,,,,,
36721,131.202.242.93-224.0.0.252-55743-5355-17,,,,,,,,,,,,,,,,,,,,
36722,131.202.240.90-224.0.0.252-53754-5355-17,,,,,,,,,,,,,,,,,,,,
36723,131.202.242.93-224.0.0.252-57786-5355-17,,,,,,,,,,,,,,,,,,,,
36724,131.202.242.93-224.0.0.252-63569-5355-17,,,,,,,,,,,,,,,,,,,,
36725,131.202.240.90-224.0.0.252-54436-5355-17,,,,,,,,,,,,,,,,,,,,
36726,131.202.240.90-224.0.0.252-58373-5355-17,,,,,,,,,,,,,,,,,,,,
36727,131.202.240.185-224.0.0.252-55099-5355-17,,,,,,,,,,,,,,,,,,,,
36728,131.202.240.101-131.202.244.5-13758-53-17,,,,,,,,,,,,,,,,,,,,
36729,131.202.240.90-224.0.0.252-59263-5355-17,,,,,,,,,,,,,,,,,,,,
36730,131.202.242.93-224.0.0.252-58278-5355-17,,,,,,,,,,,,,,,,,,,,
36731,131.202.240.90-224.0.0.252-57881-5355-17,,,,,,,,,,,,,,,,,,,,
36732,131.202.240.90-224.0.0.252-51901-5355-17,,,,,,,,,,,,,,,,,,,,
36733,131.202.243.9-224.0.0.252-57859-5355-17,,,,,,,,,,,,,,,,,,,,
36734,131.202.240.101-131.202.244.5-6554-53-17,,,,,,,,,,,,,,,,,,,,
36735,131.202.240.90-224.0.0.252-65373-5355-17,,,,,,,,,,,,,,,,,,,,
36736,131.202.243.49-224.0.0.252-54166-5355-17,,,,,,,,,,,,,,,,,,,,
36737,131.202.240.185-224.0.0.252-58838-5355-17,,,,,,,,,,,,,,,,,,,,
36738,131.202.240.101-131.202.244.3-32449-53-17,,,,,,,,,,,,,,,,,,,,
36739,131.202.240.101-131.202.244.5-21579-53-17,,,,,,,,,,,,,,,,,,,,
36740,131.202.240.185-224.0.0.252-58580-5355-17,,,,,,,,,,,,,,,,,,,,
36741,131.202.243.9-224.0.0.252-61399-5355-17,,,,,,,,,,,,,,,,,,,,
36742,131.202.240.101-131.202.244.3-37327-53-17,,,,,,,,,,,,,,,,,,,,
36743,131.202.240.87-224.0.0.252-50780-5355-17,,,,,,,,,,,,,,,,,,,,
36744,131.202.240.185-224.0.0.252-49359-5355-17,,,,,,,,,,,,,,,,,,,,
36745,131.202.240.90-224.0.0.252-52494-5355-17,,,,,,,,,,,,,,,,,,,,
36746,131.202.242.93-224.0.0.252-50260-5355-17,,,,,,,,,,,,,,,,,,,,
36747,131.202.240.101-131.202.244.5-45209-53-17,,,,,,,,,,,,,,,,,,,,
36748,131.202.240.90-224.0.0.252-60455-5355-17,,,,,,,,,,,,,,,,,,,,
36749,131.202.243.134-131.202.243.255-137-137-17,,,,,,,,,,,,,,,,,,,,
36750,131.202.240.101-131.202.244.5-11573-53-17,,,,,,,,,,,,,,,,,,,,
36751,131.202.242.93-224.0.0.252-63896-5355-17,,,,,,,,,,,,,,,,,,,,
36752,131.202.240.185-224.0.0.252-59470-5355-17,,,,,,,,,,,,,,,,,,,,
36753,131.202.243.9-224.0.0.252-64880-5355-17,,,,,,,,,,,,,,,,,,,,
36754,131.202.240.242-224.0.0.252-59251-5355-17,,,,,,,,,,,,,,,,,,,,
36755,131.202.242.93-224.0.0.252-61483-5355-17,,,,,,,,,,,,,,,,,,,,
36756,131.202.243.49-224.0.0.252-55023-5355-17,,,,,,,,,,,,,,,,,,,,
36757,131.202.243.49-224.0.0.252-61232-5355-17,,,,,,,,,,,,,,,,,,,,
36758,131.202.243.9-224.0.0.252-56734-5355-17,,,,,,,,,,,,,,,,,,,,
36759,131.202.243.9-224.0.0.252-58861-5355-17,,,,,,,,,,,,,,,,,,,,
36760,131.202.243.9-224.0.0.252-55720-5355-17,,,,,,,,,,,,,,,,,,,,
36761,131.202.243.9-224.0.0.252-55816-5355-17,,,,,,,,,,,,,,,,,,,,
36762,131.202.242.93-224.0.0.252-58200-5355-17,,,,,,,,,,,,,,,,,,,,
36763,131.202.243.155-131.202.243.255-137-137-17,,,,,,,,,,,,,,,,,,,,
36764,131.202.243.9-224.0.0.252-64500-5355-17,,,,,,,,,,,,,,,,,,,,
36765,131.202.243.9-224.0.0.252-56212-5355-17,,,,,,,,,,,,,,,,,,,,
36766,131.202.243.9-224.0.0.252-57102-5355-17,,,,,,,,,,,,,,,,,,,,
36767,131.202.240.90-224.0.0.252-56849-5355-17,,,,,,,,,,,,,,,,,,,,
36768,131.202.242.93-224.0.0.252-50024-5355-17,,,,,,,,,,,,,,,,,,,,
36769,131.202.243.9-224.0.0.252-56706-5355-17,,,,,,,,,,,,,,,,,,,,
36770,131.202.240.101-131.202.244.5-56503-53-17,,,,,,,,,,,,,,,,,,,,
36771,131.202.240.185-224.0.0.252-49752-5355-17,,,,,,,,,,,,,,,,,,,,
36772,131.202.240.90-224.0.0.252-53708-5355-17,,,,,,,,,,,,,,,,,,,,
36773,131.202.243.49-224.0.0.252-52756-5355-17,,,,,,,,,,,,,,,,,,,,
36774,131.202.242.93-224.0.0.252-56230-5355-17,,,,,,,,,,,,,,,,,,,,
36775,131.202.242.93-224.0.0.252-50898-5355-17,,,,,,,,,,,,,,,,,,,,
36776,131.202.240.185-224.0.0.252-51502-5355-17,,,,,,,,,,,,,,,,,,,,
36777,131.202.243.9-224.0.0.252-63878-5355-17,,,,,,,,,,,,,,,,,,,,
36778,131.202.240.101-131.202.244.5-55406-53-17,,,,,,,,,,,,,,,,,,,,
36779,131.202.243.9-224.0.0.252-63800-5355-17,,,,,,,,,,,,,,,,,,,,
36780,131.202.240.185-224.0.0.252-64505-5355-17,,,,,,,,,,,,,,,,,,,,
36781,131.202.240.88-255.255.255.255-54651-137-17,,,,,,,,,,,,,,,,,,,,
36782,131.202.240.90-224.0.0.252-49545-5355-17,,,,,,,,,,,,,,,,,,,,
36783,131.202.240.185-224.0.0.252-58866-5355-17,,,,,,,,,,,,,,,,,,,,
36784,131.202.242.93-224.0.0.252-62535-5355-17,,,,,,,,,,,,,,,,,,,,
36785,131.202.242.93-224.0.0.252-49724-5355-17,,,,,,,,,,,,,,,,,,,,
36786,131.202.242.190-224.0.0.252-58435-5355-17,,,,,,,,,,,,,,,,,,,,
36787,131.202.240.101-131.202.244.5-49440-53-17,,,,,,,,,,,,,,,,,,,,
36788,131.202.240.101-131.202.244.5-44342-53-17,,,,,,,,,,,,,,,,,,,,
36789,131.202.240.234-224.0.0.252-65327-5355-17,,,,,,,,,,,,,,,,,,,,
36790,131.202.243.9-224.0.0.252-50059-5355-17,,,,,,,,,,,,,,,,,,,,
36791,131.202.242.93-224.0.0.252-53725-5355-17,,,,,,,,,,,,,,,,,,,,
36792,131.202.240.101-131.202.244.3-23155-53-17,,,,,,,,,,,,,,,,,,,,
36793,131.202.242.93-224.0.0.252-60753-5355-17,,,,,,,,,,,,,,,,,,,,
36794,131.202.243.49-224.0.0.252-54250-5355-17,,,,,,,,,,,,,,,,,,,,
36795,131.202.243.49-224.0.0.252-56698-5355-17,,,,,,,,,,,,,,,,,,,,
36796,131.202.243.21-224.0.0.252-50048-5355-17,,,,,,,,,,,,,,,,,,,,
36797,131.202.243.9-224.0.0.252-50457-5355-17,,,,,,,,,,,,,,,,,,,,
36798,131.202.240.234-224.0.0.252-62232-5355-17,,,,,,,,,,,,,,,,,,,,
36799,131.202.240.185-224.0.0.252-56704-5355-17,,,,,,,,,,,,,,,,,,,,
36800,131.202.240.101-131.202.244.5-57980-53-17,,,,,,,,,,,,,,,,,,,,
36801,131.202.243.49-224.0.0.252-64659-5355-17,,,,,,,,,,,,,,,,,,,,
36802,131.202.240.101-131.202.244.5-31487-53-17,,,,,,,,,,,,,,,,,,,,
36803,131.202.242.93-224.0.0.252-52321-5355-17,,,,,,,,,,,,,,,,,,,,
36804,131.202.240.185-224.0.0.252-57153-5355-17,,,,,,,,,,,,,,,,,,,,
36805,131.202.242.93-224.0.0.252-52792-5355-17,,,,,,,,,,,,,,,,,,,,
36806,131.202.243.9-224.0.0.252-58111-5355-17,,,,,,,,,,,,,,,,,,,,
36807,131.202.240.101-131.202.244.5-18608-53-17,,,,,,,,,,,,,,,,,,,,
36808,131.202.242.93-224.0.0.252-50541-5355-17,,,,,,,,,,,,,,,,,,,,
36809,131.202.240.101-131.202.244.5-32203-53-17,,,,,,,,,,,,,,,,,,,,
36810,131.202.242.93-224.0.0.252-51945-5355-17,,,,,,,,,,,,,,,,,,,,
36811,131.202.240.90-224.0.0.252-62230-5355-17,,,,,,,,,,,,,,,,,,,,
36812,131.202.243.9-224.0.0.252-61275-5355-17,,,,,,,,,,,,,,,,,,,,
36813,131.202.243.9-224.0.0.252-54807-5355-17,,,,,,,,,,,,,,,,,,,,
36814,131.202.240.101-131.202.244.3-39808-53-17,,,,,,,,,,,,,,,,,,,,
36815,131.202.243.49-224.0.0.252-52470-5355-17,,,,,,,,,,,,,,,,,,,,
36816,131.202.240.185-224.0.0.252-55373-5355-17,,,,,,,,,,,,,,,,,,,,
36817,131.202.240.90-224.0.0.252-59359-5355-17,,,,,,,,,,,,,,,,,,,,
36818,131.202.243.49-224.0.0.252-50062-5355-17,,,,,,,,,,,,,,,,,,,,
36819,131.202.240.185-224.0.0.252-54369-5355-17,,,,,,,,,,,,,,,,,,,,
36820,131.202.240.90-224.0.0.252-57579-5355-17,,,,,,,,,,,,,,,,,,,,
36821,131.202.242.93-224.0.0.252-58957-5355-17,,,,,,,,,,,,,,,,,,,,
36822,131.202.242.93-224.0.0.252-51783-5355-17,,,,,,,,,,,,,,,,,,,,
36823,131.202.243.9-224.0.0.252-60826-5355-17,,,,,,,,,,,,,,,,,,,,
36824,131.202.240.57-224.0.0.252-54570-5355-17,,,,,,,,,,,,,,,,,,,,
36825,131.202.240.101-131.202.244.3-48428-53-17,,,,,,,,,,,,,,,,,,,,
36826,131.202.240.90-224.0.0.252-55166-5355-17,,,,,,,,,,,,,,,,,,,,
36827,131.202.243.9-224.0.0.252-50619-5355-17,,,,,,,,,,,,,,,,,,,,
36828,131.202.240.101-131.202.244.5-25456-53-17,,,,,,,,,,,,,,,,,,,,
36829,131.202.243.49-224.0.0.252-51628-5355-17,,,,,,,,,,,,,,,,,,,,
36830,131.202.242.81-224.0.0.252-50764-5355-17,,,,,,,,,,,,,,,,,,,,
36831,131.202.243.9-224.0.0.252-54954-5355-17,,,,,,,,,,,,,,,,,,,,
36832,131.202.243.9-224.0.0.252-52232-5355-17,,,,,,,,,,,,,,,,,,,,
36833,131.202.240.185-224.0.0.252-50029-5355-17,,,,,,,,,,,,,,,,,,,,
36834,131.202.242.93-224.0.0.252-58671-5355-17,,,,,,,,,,,,,,,,,,,,
36835,131.202.243.9-224.0.0.252-56336-5355-17,,,,,,,,,,,,,,,,,,,,
36836,131.202.243.9-224.0.0.252-54483-5355-17,,,,,,,,,,,,,,,,,,,,
36837,131.202.240.101-131.202.244.5-36837-53-17,,,,,,,,,,,,,,,,,,,,
36838,131.202.243.9-224.0.0.252-64130-5355-17,,,,,,,,,,,,,,,,,,,,
36839,131.202.242.93-224.0.0.252-56146-5355-17,,,,,,,,,,,,,,,,,,,,
36840,131.202.240.90-224.0.0.252-54431-5355-17,,,,,,,,,,,,,,,,,,,,
36841,131.202.240.90-224.0.0.252-61185-5355-17,,,,,,,,,,,,,,,,,,,,
36842,131.202.240.90-224.0.0.252-62118-5355-17,,,,,,,,,,,,,,,,,,,,
36843,131.202.243.9-224.0.0.252-51699-5355-17,,,,,,,,,,,,,,,,,,,,
36844,131.202.243.49-224.0.0.252-54161-5355-17,,,,,,,,,,,,,,,,,,,,
36845,131.202.240.235-224.0.0.252-62507-5355-17,,,,,,,,,,,,,,,,,,,,
36846,131.202.240.101-131.202.244.5-45535-53-17,,,,,,,,,,,,,,,,,,,,
36847,131.202.240.57-224.0.0.252-52795-5355-17,,,,,,,,,,,,,,,,,,,,
36848,131.202.243.9-224.0.0.252-59120-5355-17,,,,,,,,,,,,,,,,,,,,
36849,131.202.240.90-224.0.0.252-52096-5355-17,,,,,,,,,,,,,,,,,,,,
36850,131.202.240.185-224.0.0.252-55933-5355-17,,,,,,,,,,,,,,,,,,,,
36851,131.202.242.93-224.0.0.252-61762-5355-17,,,,,,,,,,,,,,,,,,,,
36852,131.202.240.90-224.0.0.252-63520-5355-17,,,,,,,,,,,,,,,,,,,,
36853,131.202.242.93-224.0.0.252-63777-5355-17,,,,,,,,,,,,,,,,,,,,
36854,131.202.242.65-224.0.0.252-50577-5355-17,,,,,,,,,,,,,,,,,,,,
36855,131.202.240.101-131.202.244.5-35086-53-17,,,,,,,,,,,,,,,,,,,,
36856,131.202.240.90-224.0.0.252-63996-5355-17,,,,,,,,,,,,,,,,,,,,
36857,131.202.240.185-224.0.0.252-63172-5355-17,,,,,,,,,,,,,,,,,,,,
36858,131.202.243.9-224.0.0.252-63526-5355-17,,,,,,,,,,,,,,,,,,,,
36859,131.202.242.93-224.0.0.252-53720-5355-17,,,,,,,,,,,,,,,,,,,,
36860,131.202.240.234-224.0.0.252-60457-5355-17,,,,,,,,,,,,,,,,,,,,
36861,131.202.240.185-224.0.0.252-50825-5355-17,,,,,,,,,,,,,,,,,,,,
36862,131.202.240.185-224.0.0.252-53598-5355-17,,,,,,,,,,,,,,,,,,,,
36863,131.202.240.57-224.0.0.252-59772-5355-17,,,,,,,,,,,,,,,,,,,,
36864,131.202.240.90-224.0.0.252-65300-5355-17,,,,,,,,,,,,,,,,,,,,
36865,131.202.240.101-131.202.244.3-47409-53-17,,,,,,,,,,,,,,,,,,,,
36866,131.202.243.9-224.0.0.252-56174-5355-17,,,,,,,,,,,,,,,,,,,,
36867,131.202.240.234-224.0.0.252-57764-5355-17,,,,,,,,,,,,,,,,,,,,
36868,131.202.240.185-224.0.0.252-55378-5355-17,,,,,,,,,,,,,,,,,,,,
36869,131.202.240.101-131.202.244.3-8738-53-17,,,,,,,,,,,,,,,,,,,,
36870,131.202.240.101-131.202.244.5-2016-53-17,,,,,,,,,,,,,,,,,,,,
36871,131.202.240.185-224.0.0.252-62723-5355-17,,,,,,,,,,,,,,,,,,,,
36872,131.202.243.49-224.0.0.252-65382-5355-17,,,,,,,,,,,,,,,,,,,,
36873,131.202.240.101-131.202.244.3-25051-53-17,,,,,,,,,,,,,,,,,,,,
36874,131.202.242.93-224.0.0.252-60479-5355-17,,,,,,,,,,,,,,,,,,,,
36875,131.202.240.185-224.0.0.252-64100-5355-17,,,,,,,,,,,,,,,,,,,,
36876,131.202.240.90-224.0.0.252-57220-5355-17,,,,,,,,,,,,,,,,,,,,
36877,131.202.242.93-224.0.0.252-49192-5355-17,,,,,,,,,,,,,,,,,,,,
36878,131.202.243.49-224.0.0.252-64094-5355-17,,,,,,,,,,,,,,,,,,,,
36879,131.202.243.9-224.0.0.252-57345-5355-17,,,,,,,,,,,,,,,,,,,,
36880,131.202.243.9-224.0.0.252-58235-5355-17,,,,,,,,,,,,,,,,,,,,
36881,131.202.243.49-224.0.0.252-53998-5355-17,,,,,,,,,,,,,,,,,,,,
36882,131.202.243.49-224.0.0.252-49430-5355-17,,,,,,,,,,,,,,,,,,,,
36883,131.202.243.9-224.0.0.252-49427-5355-17,,,,,,,,,,,,,,,,,,,,
36884,131.202.242.93-224.0.0.252-55094-5355-17,,,,,,,,,,,,,,,,,,,,
36885,131.202.243.9-224.0.0.252-57109-5355-17,,,,,,,,,,,,,,,,,,,,
36886,131.202.243.9-224.0.0.252-57507-5355-17,,,,,,,,,,,,,,,,,,,,
36887,131.202.243.9-224.0.0.252-58868-5355-17,,,,,,,,,,,,,,,,,,,,
36888,131.202.240.185-224.0.0.252-59477-5355-17,,,,,,,,,,,,,,,,,,,,
36889,131.202.243.9-224.0.0.252-59758-5355-17,,,,,,,,,,,,,,,,,,,,
36890,131.202.240.90-224.0.0.252-58743-5355-17,,,,,,,,,,,,,,,,,,,,
36891,131.202.242.93-224.0.0.252-62416-5355-17,,,,,,,,,,,,,,,,,,,,
36892,131.202.243.9-224.0.0.252-51061-5355-17,,,,,,,,,,,,,,,,,,,,
36893,131.202.240.242-224.0.0.252-53093-5355-17,,,,,,,,,,,,,,,,,,,,
36894,131.202.243.9-224.0.0.252-50171-5355-17,,,,,,,,,,,,,,,,,,,,
36895,131.202.240.90-224.0.0.252-63479-5355-17,,,,,,,,,,,,,,,,,,,,
36896,131.202.240.57-224.0.0.252-56631-5355-17,,,,,,,,,,,,,,,,,,,,
36897,131.202.240.101-131.202.244.5-25178-53-17,,,,,,,,,,,,,,,,,,,,
36898,131.202.242.93-224.0.0.252-61128-5355-17,,,,,,,,,,,,,,,,,,,,
36899,131.202.242.93-224.0.0.252-59282-5355-17,,,,,,,,,,,,,,,,,,,,
36900,131.202.243.9-224.0.0.252-56293-5355-17,,,,,,,,,,,,,,,,,,,,
36901,131.202.242.93-224.0.0.252-49207-5355-17,,,,,,,,,,,,,,,,,,,,
36902,131.202.240.90-224.0.0.252-56330-5355-17,,,,,,,,,,,,,,,,,,,,
36903,131.202.240.185-224.0.0.252-62163-5355-17,,,,,,,,,,,,,,,,,,,,
36904,131.202.243.9-224.0.0.252-50850-5355-17,,,,,,,,,,,,,,,,,,,,
36905,131.202.243.9-224.0.0.252-63364-5355-17,,,,,,,,,,,,,,,,,,,,
36906,131.202.240.185-224.0.0.252-60669-5355-17,,,,,,,,,,,,,,,,,,,,
36907,131.202.242.190-224.0.0.252-57426-5355-17,,,,,,,,,,,,,,,,,,,,
36908,131.202.240.90-224.0.0.252-58905-5355-17,,,,,,,,,,,,,,,,,,,,
36909,131.202.243.131-224.0.0.252-53185-5355-17,,,,,,,,,,,,,,,,,,,,
36910,131.202.243.159-224.0.0.252-53994-5355-17,,,,,,,,,,,,,,,,,,,,
36911,131.202.240.90-224.0.0.252-54157-5355-17,,,,,,,,,,,,,,,,,,,,
36912,131.202.242.93-224.0.0.252-60003-5355-17,,,,,,,,,,,,,,,,,,,,
36913,131.202.243.49-224.0.0.252-56222-5355-17,,,,,,,,,,,,,,,,,,,,
36914,131.202.242.93-224.0.0.252-58795-5355-17,,,,,,,,,,,,,,,,,,,,
36915,131.202.242.93-224.0.0.252-53844-5355-17,,,,,,,,,,,,,,,,,,,,
36916,131.202.240.101-131.202.244.5-39004-53-17,,,,,,,,,,,,,,,,,,,,
36917,131.202.242.93-224.0.0.252-54734-5355-17,,,,,,,,,,,,,,,,,,,,
36918,131.202.243.9-224.0.0.252-51504-5355-17,,,,,,,,,,,,,,,,,,,,
36919,131.202.243.49-224.0.0.252-65146-5355-17,,,,,,,,,,,,,,,,,,,,
36920,131.202.240.185-224.0.0.252-55652-5355-17,,,,,,,,,,,,,,,,,,,,
36921,131.202.242.93-224.0.0.252-64941-5355-17,,,,,,,,,,,,,,,,,,,,
36922,131.202.240.101-131.202.244.5-24263-53-17,,,,,,,,,,,,,,,,,,,,
36923,131.202.243.49-224.0.0.252-51747-5355-17,,,,,,,,,,,,,,,,,,,,
36924,131.202.242.93-224.0.0.252-53446-5355-17,,,,,,,,,,,,,,,,,,,,
36925,131.202.242.93-224.0.0.252-62130-5355-17,,,,,,,,,,,,,,,,,,,,
36926,131.202.240.185-224.0.0.252-53872-5355-17,,,,,,,,,,,,,,,,,,,,
36927,131.202.240.234-224.0.0.252-52539-5355-17,,,,,,,,,,,,,,,,,,,,
36928,131.202.240.185-224.0.0.252-54762-5355-17,,,,,,,,,,,,,,,,,,,,
36929,131.202.243.9-224.0.0.252-51902-5355-17,,,,,,,,,,,,,,,,,,,,
36930,131.202.240.90-224.0.0.252-64762-5355-17,,,,,,,,,,,,,,,,,,,,
36931,131.202.240.185-224.0.0.252-62449-5355-17,,,,,,,,,,,,,,,,,,,,
36932,131.202.240.234-224.0.0.252-61223-5355-17,,,,,,,,,,,,,,,,,,,,
36933,131.202.240.101-131.202.244.3-61848-53-17,,,,,,,,,,,,,,,,,,,,
36934,131.202.242.93-224.0.0.252-61245-5355-17,,,,,,,,,,,,,,,,,,,,
36935,131.202.240.90-224.0.0.252-52930-5355-17,,,,,,,,,,,,,,,,,,,,
36936,131.202.243.21-224.0.0.252-65406-5355-17,,,,,,,,,,,,,,,,,,,,
36937,131.202.243.9-224.0.0.252-56217-5355-17,,,,,,,,,,,,,,,,,,,,
36938,131.202.240.242-224.0.0.252-65394-5355-17,,,,,,,,,,,,,,,,,,,,
36939,131.202.243.170-224.0.0.252-54574-5355-17,,,,,,,,,,,,,,,,,,,,
36940,131.202.240.90-224.0.0.252-60878-5355-17,,,,,,,,,,,,,,,,,,,,
36941,131.202.240.87-224.0.0.252-63940-5355-17,,,,,,,,,,,,,,,,,,,,
36942,131.202.240.101-131.202.244.5-21409-53-17,,,,,,,,,,,,,,,,,,,,
36943,131.202.240.90-224.0.0.252-52119-5355-17,,,,,,,,,,,,,,,,,,,,
36944,131.202.240.90-224.0.0.252-61717-5355-17,,,,,,,,,,,,,,,,,,,,
36945,131.202.242.93-224.0.0.252-58950-5355-17,,,,,,,,,,,,,,,,,,,,
36946,131.202.243.9-224.0.0.252-58445-5355-17,,,,,,,,,,,,,,,,,,,,
36947,131.202.242.93-224.0.0.252-59305-5355-17,,,,,,,,,,,,,,,,,,,,
36948,131.202.240.90-224.0.0.252-51764-5355-17,,,,,,,,,,,,,,,,,,,,
36949,131.202.243.9-224.0.0.252-59001-5355-17,,,,,,,,,,,,,,,,,,,,
36950,131.202.240.101-131.202.244.5-11151-53-17,,,,,,,,,,,,,,,,,,,,
36951,131.202.240.185-224.0.0.252-59751-5355-17,,,,,,,,,,,,,,,,,,,,
36952,131.202.243.49-224.0.0.252-60765-5355-17,,,,,,,,,,,,,,,,,,,,
36953,131.202.243.9-224.0.0.252-52513-5355-17,,,,,,,,,,,,,,,,,,,,
36954,131.202.240.101-131.202.244.3-37414-53-17,,,,,,,,,,,,,,,,,,,,
36955,131.202.240.90-224.0.0.252-49824-5355-17,,,,,,,,,,,,,,,,,,,,
36956,131.202.242.93-224.0.0.252-52257-5355-17,,,,,,,,,,,,,,,,,,,,
