,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Protocol,Tot Fwd Pkts,Tot Bwd Pkts,Tot Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,TotLen Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Fwd Header Len,Bwd Header Len,Pkt Size Avg,Flow Type,VPN
793,131.202.240.150-131.202.244.5-24885-53-17,131.202.240.150,24885,131.202.244.5,53,30/03/2015 10:10:26 a.m.,17,1,1,2,33.0,206.0,239.0,2908.568716457145,24.339487167005394,82171.0,8,8,136.0,hangouts_audio1a,0
794,131.202.240.150-131.202.244.5-19120-53-17,131.202.240.150,19120,131.202.244.5,53,30/03/2015 10:08:58 a.m.,17,1,1,2,33.0,185.0,218.0,589189.1891891892,5405.405405405406,370.0,8,8,125.5,hangouts_audio1a,0
795,131.202.240.150-131.202.244.3-10088-53-17,131.202.240.150,10088,131.202.244.3,53,30/03/2015 10:14:46 a.m.,17,1,1,2,37.0,213.0,250.0,614250.6142506142,4914.004914004914,407.0,8,8,143.5,hangouts_audio1a,0
796,131.202.240.150-131.202.244.3-53444-53-17,131.202.240.150,53444,131.202.244.3,53,30/03/2015 10:16:46 a.m.,17,1,1,2,37.0,373.0,410.0,805500.9823182711,3929.273084479371,509.0,8,8,223.5,hangouts_audio1a,0
797,131.202.240.150-131.202.244.5-36311-53-17,131.202.240.150,36311,131.202.244.5,53,30/03/2015 10:06:07 a.m.,17,1,1,2,37.0,213.0,250.0,865051.9031141871,6920.415224913495,289.0,8,8,143.5,hangouts_audio1a,0
798,131.202.240.150-131.202.244.5-64137-53-17,131.202.240.150,64137,131.202.244.5,53,30/03/2015 10:10:08 a.m.,17,1,1,2,32.0,82.0,114.0,405693.950177936,7117.437722419929,281.0,8,8,73.0,hangouts_audio1a,0
799,131.202.240.150-131.202.244.5-26892-53-17,131.202.240.150,26892,131.202.244.5,53,30/03/2015 10:07:34 a.m.,17,1,1,2,37.0,213.0,250.0,803858.5209003214,6430.868167202572,311.0,8,8,143.5,hangouts_audio1a,0
800,131.202.240.150-131.202.244.5-19717-53-17,131.202.240.150,19717,131.202.244.5,53,30/03/2015 10:09:08 a.m.,17,1,1,2,33.0,185.0,218.0,637426.9005847953,5847.953216374269,342.0,8,8,125.5,hangouts_audio1a,0
801,131.202.240.150-131.202.244.5-33312-53-17,131.202.240.150,33312,131.202.244.5,53,30/03/2015 10:10:36 a.m.,17,1,1,2,37.0,213.0,250.0,718390.8045977013,5747.126436781609,348.0,8,8,143.5,hangouts_audio1a,0
802,131.202.240.150-131.202.244.3-64936-53-17,131.202.240.150,64936,131.202.244.3,53,30/03/2015 10:17:10 a.m.,17,1,1,2,37.0,373.0,410.0,883620.6896551723,4310.344827586207,464.0,8,8,223.5,hangouts_audio1a,0
803,131.202.240.150-131.202.244.5-55096-53-17,131.202.240.150,55096,131.202.244.5,53,30/03/2015 10:15:00 a.m.,17,1,1,2,37.0,213.0,250.0,673854.4474393531,5390.8355795148245,371.0,8,8,143.5,hangouts_audio1a,0
804,131.202.240.150-131.202.244.5-21558-53-17,131.202.240.150,21558,131.202.244.5,53,30/03/2015 10:06:16 a.m.,17,1,1,2,37.0,213.0,250.0,686813.1868131867,5494.5054945054935,364.0,8,8,143.5,hangouts_audio1a,0
805,131.202.240.150-131.202.244.3-13475-53-17,131.202.240.150,13475,131.202.244.3,53,30/03/2015 10:17:07 a.m.,17,1,1,2,33.0,345.0,378.0,935643.5643564357,4950.495049504952,404.0,8,8,205.5,hangouts_audio1a,0
806,131.202.240.150-131.202.244.5-1680-53-17,131.202.240.150,1680,131.202.244.5,53,30/03/2015 10:12:30 a.m.,17,1,1,2,37.0,213.0,250.0,757575.7575757577,6060.606060606061,330.0,8,8,143.5,hangouts_audio1a,0
807,131.202.240.150-131.202.244.5-11539-53-17,131.202.240.150,11539,131.202.244.5,53,30/03/2015 10:11:59 a.m.,17,1,1,2,37.0,213.0,250.0,666666.6666666665,5333.333333333333,375.0,8,8,143.5,hangouts_audio1a,0
808,131.202.240.150-131.202.244.5-55549-53-17,131.202.240.150,55549,131.202.244.5,53,30/03/2015 10:17:07 a.m.,17,1,1,2,33.0,185.0,218.0,628242.0749279539,5763.688760806916,347.0,8,8,125.5,hangouts_audio1a,0
809,131.202.240.150-131.202.244.3-10881-53-17,131.202.240.150,10881,131.202.244.3,53,30/03/2015 10:02:36 a.m.,17,1,1,2,37.0,373.0,410.0,1102150.5376344086,5376.344086021506,372.0,8,8,223.5,hangouts_audio1a,0
810,131.202.240.150-131.202.244.3-2900-53-17,131.202.240.150,2900,131.202.244.3,53,30/03/2015 10:09:29 a.m.,17,1,1,2,33.0,345.0,378.0,866972.4770642201,4587.155963302752,436.0,8,8,205.5,hangouts_audio1a,0
811,131.202.240.150-131.202.244.5-11665-53-17,131.202.240.150,11665,131.202.244.5,53,30/03/2015 10:12:05 a.m.,17,1,1,2,37.0,213.0,250.0,744047.619047619,5952.380952380952,336.0,8,8,143.5,hangouts_audio1a,0
812,216.58.217.142-131.202.240.150-443-46340-6,216.58.217.142,443,131.202.240.150,46340,30/03/2015 10:07:25 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,80000.0,25.0,40,0,0.0,hangouts_audio1a,0
813,131.202.240.150-131.202.244.5-4559-53-17,131.202.240.150,4559,131.202.244.5,53,30/03/2015 10:16:25 a.m.,17,1,1,2,33.0,185.0,218.0,582887.7005347593,5347.593582887701,374.0,8,8,125.5,hangouts_audio1a,0
814,131.202.240.150-131.202.244.5-28918-53-17,131.202.240.150,28918,131.202.244.5,53,30/03/2015 10:06:26 a.m.,17,1,1,2,33.0,206.0,239.0,644204.8517520216,5390.8355795148245,371.0,8,8,136.0,hangouts_audio1a,0
815,131.202.240.150-131.202.244.5-6750-53-17,131.202.240.150,6750,131.202.244.5,53,30/03/2015 10:03:56 a.m.,17,1,1,2,37.0,213.0,250.0,621890.5472636815,4975.124378109454,402.0,8,8,143.5,hangouts_audio1a,0
816,131.202.240.150-131.202.6.3-23946-53-17,131.202.240.150,23946,131.202.6.3,53,30/03/2015 10:14:21 a.m.,17,1,1,2,45.0,197.0,242.0,5481.562018664492,45.30216544350821,44148.0,8,8,143.5,hangouts_audio1a,0
817,131.202.240.150-131.202.244.5-30626-53-17,131.202.240.150,30626,131.202.244.5,53,30/03/2015 10:15:30 a.m.,17,1,1,2,37.0,213.0,250.0,746268.656716418,5970.1492537313425,335.0,8,8,143.5,hangouts_audio1a,0
818,131.202.240.150-131.202.244.5-11885-53-17,131.202.240.150,11885,131.202.244.5,53,30/03/2015 10:11:19 a.m.,17,1,1,2,47.0,234.0,281.0,683698.296836983,4866.1800486618,411.0,8,8,164.0,hangouts_audio1a,0
819,131.202.240.150-131.202.244.3-48081-53-17,131.202.240.150,48081,131.202.244.3,53,30/03/2015 10:12:46 a.m.,17,1,1,2,37.0,213.0,250.0,550660.7929515418,4405.286343612335,454.0,8,8,143.5,hangouts_audio1a,0
820,131.202.240.150-131.202.244.5-44774-53-17,131.202.240.150,44774,131.202.244.5,53,30/03/2015 10:15:36 a.m.,17,1,1,2,37.0,213.0,250.0,726744.1860465115,5813.9534883720935,344.0,8,8,143.5,hangouts_audio1a,0
821,131.202.240.150-131.202.244.5-13233-53-17,131.202.240.150,13233,131.202.244.5,53,30/03/2015 10:14:26 a.m.,17,1,1,2,37.0,213.0,250.0,664893.6170212766,5319.148936170213,376.0,8,8,143.5,hangouts_audio1a,0
822,131.202.240.150-131.202.244.5-6736-53-17,131.202.240.150,6736,131.202.244.5,53,30/03/2015 10:15:35 a.m.,17,1,1,2,37.0,213.0,250.0,629722.9219143577,5037.7833753148625,397.0,8,8,143.5,hangouts_audio1a,0
823,131.202.240.150-131.202.244.5-9566-53-17,131.202.240.150,9566,131.202.244.5,53,30/03/2015 10:15:30 a.m.,17,1,1,2,33.0,185.0,218.0,538271.6049382717,4938.2716049382725,405.0,8,8,125.5,hangouts_audio1a,0
824,131.202.240.150-131.202.244.5-38930-53-17,131.202.240.150,38930,131.202.244.5,53,30/03/2015 10:07:46 a.m.,17,1,1,2,37.0,213.0,250.0,5686.858806669548,45.49487045335638,43961.0,8,8,143.5,hangouts_audio1a,0
825,131.202.240.150-131.202.244.5-53086-53-17,131.202.240.150,53086,131.202.244.5,53,30/03/2015 10:11:34 a.m.,17,1,1,2,37.0,213.0,250.0,651041.6666666665,5208.333333333333,384.0,8,8,143.5,hangouts_audio1a,0
826,131.202.240.150-131.202.244.5-11383-53-17,131.202.240.150,11383,131.202.244.5,53,30/03/2015 10:09:08 a.m.,17,1,1,2,33.0,185.0,218.0,478070.17543859646,4385.964912280701,456.0,8,8,125.5,hangouts_audio1a,0
827,131.202.240.150-131.202.244.5-33906-53-17,131.202.240.150,33906,131.202.244.5,53,30/03/2015 10:07:08 a.m.,17,1,1,2,37.0,213.0,250.0,621890.5472636815,4975.124378109454,402.0,8,8,143.5,hangouts_audio1a,0
828,131.202.240.150-131.202.244.5-6471-53-17,131.202.240.150,6471,131.202.244.5,53,30/03/2015 10:15:06 a.m.,17,1,1,2,33.0,185.0,218.0,621082.621082621,5698.005698005698,351.0,8,8,125.5,hangouts_audio1a,0
829,131.202.240.150-131.202.244.5-64021-53-17,131.202.240.150,64021,131.202.244.5,53,30/03/2015 10:13:35 a.m.,17,1,1,2,37.0,213.0,250.0,634517.7664974618,5076.142131979696,394.0,8,8,143.5,hangouts_audio1a,0
830,131.202.240.150-131.202.244.5-35871-53-17,131.202.240.150,35871,131.202.244.5,53,30/03/2015 10:05:06 a.m.,17,1,1,2,37.0,213.0,250.0,718390.8045977013,5747.126436781609,348.0,8,8,143.5,hangouts_audio1a,0
831,131.202.240.150-131.202.244.5-42604-53-17,131.202.240.150,42604,131.202.244.5,53,30/03/2015 10:06:26 a.m.,17,1,1,2,33.0,206.0,239.0,875457.8754578754,7326.007326007325,273.0,8,8,136.0,hangouts_audio1a,0
832,131.202.240.150-131.202.244.3-51095-53-17,131.202.240.150,51095,131.202.244.3,53,30/03/2015 10:07:04 a.m.,17,1,1,2,33.0,345.0,378.0,859090.9090909091,4545.454545454545,440.0,8,8,205.5,hangouts_audio1a,0
833,131.202.240.150-131.202.244.5-27494-53-17,131.202.240.150,27494,131.202.244.5,53,30/03/2015 10:13:25 a.m.,17,1,1,2,33.0,185.0,218.0,679127.7258566979,6230.529595015576,321.0,8,8,125.5,hangouts_audio1a,0
834,131.202.240.150-131.202.244.3-45902-53-17,131.202.240.150,45902,131.202.244.3,53,30/03/2015 10:02:57 a.m.,17,1,1,2,37.0,373.0,410.0,1093333.333333333,5333.333333333333,375.0,8,8,223.5,hangouts_audio1a,0
835,173.194.123.105-131.202.240.150-443-38610-6,173.194.123.105,443,131.202.240.150,38610,30/03/2015 10:03:25 a.m.,6,3,0,3,0.0,0.0,0.0,0.0,57692.307692307695,26.0,60,0,0.0,hangouts_audio1a,0
836,131.202.240.150-131.202.6.3-12899-53-17,131.202.240.150,12899,131.202.6.3,53,30/03/2015 10:12:21 a.m.,17,1,1,2,45.0,197.0,242.0,189210.3205629398,1563.721657544957,1279.0,8,8,143.5,hangouts_audio1a,0
837,131.202.240.150-131.202.244.5-55548-53-17,131.202.240.150,55548,131.202.244.5,53,30/03/2015 10:05:04 a.m.,17,1,1,2,37.0,213.0,250.0,631313.1313131313,5050.505050505051,396.0,8,8,143.5,hangouts_audio1a,0
838,131.202.240.150-131.202.244.5-37995-53-17,131.202.240.150,37995,131.202.244.5,53,30/03/2015 10:03:57 a.m.,17,1,1,2,37.0,213.0,250.0,679347.8260869565,5434.782608695652,368.0,8,8,143.5,hangouts_audio1a,0
839,131.202.240.150-131.202.244.3-3884-53-17,131.202.240.150,3884,131.202.244.3,53,30/03/2015 10:17:00 a.m.,17,1,1,2,33.0,345.0,378.0,863013.6986301369,4566.2100456621,438.0,8,8,205.5,hangouts_audio1a,0
840,131.202.240.150-131.202.244.5-43752-53-17,131.202.240.150,43752,131.202.244.5,53,30/03/2015 10:01:57 a.m.,17,1,1,2,33.0,185.0,218.0,570680.6282722513,5235.602094240838,382.0,8,8,125.5,hangouts_audio1a,0
841,131.202.240.150-131.202.244.5-2263-53-17,131.202.240.150,2263,131.202.244.5,53,30/03/2015 10:04:06 a.m.,17,1,1,2,37.0,213.0,250.0,647668.3937823834,5181.347150259066,386.0,8,8,143.5,hangouts_audio1a,0
842,131.202.240.150-131.202.6.3-13335-53-17,131.202.240.150,13335,131.202.6.3,53,30/03/2015 10:02:21 a.m.,17,1,1,2,45.0,197.0,242.0,171024.73498233216,1413.427561837456,1415.0,8,8,143.5,hangouts_audio1a,0
843,131.202.240.150-131.202.244.5-36250-53-17,131.202.240.150,36250,131.202.244.5,53,30/03/2015 10:13:16 a.m.,17,1,1,2,37.0,213.0,250.0,681198.910081744,5449.591280653951,367.0,8,8,143.5,hangouts_audio1a,0
844,131.202.240.150-131.202.244.3-49110-53-17,131.202.240.150,49110,131.202.244.3,53,30/03/2015 10:02:33 a.m.,17,1,1,2,33.0,345.0,378.0,956962.0253164556,5063.291139240506,395.0,8,8,205.5,hangouts_audio1a,0
845,131.202.240.150-131.202.244.5-36786-53-17,131.202.240.150,36786,131.202.244.5,53,30/03/2015 10:10:08 a.m.,17,1,1,2,22.0,97.0,119.0,414634.1463414634,6968.641114982579,287.0,8,8,70.5,hangouts_audio1a,0
846,131.202.240.150-131.202.244.5-56200-53-17,131.202.240.150,56200,131.202.244.5,53,30/03/2015 10:06:16 a.m.,17,1,1,2,37.0,213.0,250.0,558035.7142857143,4464.285714285715,448.0,8,8,143.5,hangouts_audio1a,0
847,131.202.240.150-131.202.244.5-40908-53-17,131.202.240.150,40908,131.202.244.5,53,30/03/2015 10:15:10 a.m.,17,1,1,2,22.0,97.0,119.0,449056.60377358494,7547.169811320754,265.0,8,8,70.5,hangouts_audio1a,0
848,131.202.240.150-131.202.244.3-28391-53-17,131.202.240.150,28391,131.202.244.3,53,30/03/2015 10:15:10 a.m.,17,1,1,2,22.0,97.0,119.0,391447.3684210526,6578.947368421053,304.0,8,8,70.5,hangouts_audio1a,0
849,131.202.240.150-131.202.244.5-54009-53-17,131.202.240.150,54009,131.202.244.5,53,30/03/2015 10:16:36 a.m.,17,1,1,2,37.0,213.0,250.0,584112.1495327103,4672.897196261682,428.0,8,8,143.5,hangouts_audio1a,0
850,131.202.240.150-131.202.244.5-27663-53-17,131.202.240.150,27663,131.202.244.5,53,30/03/2015 10:03:07 a.m.,17,1,1,2,33.0,185.0,218.0,670769.2307692308,6153.846153846153,325.0,8,8,125.5,hangouts_audio1a,0
851,131.202.240.150-131.202.244.5-11663-53-17,131.202.240.150,11663,131.202.244.5,53,30/03/2015 10:04:26 a.m.,17,1,1,2,33.0,206.0,239.0,2558.6947445052297,21.411671502135814,93407.0,8,8,136.0,hangouts_audio1a,0
852,131.202.240.150-131.202.244.5-28468-53-17,131.202.240.150,28468,131.202.244.5,53,30/03/2015 10:04:57 a.m.,17,1,1,2,33.0,185.0,218.0,519047.61904761905,4761.904761904762,420.0,8,8,125.5,hangouts_audio1a,0
853,131.202.240.150-131.202.244.5-13015-53-17,131.202.240.150,13015,131.202.244.5,53,30/03/2015 10:08:35 a.m.,17,1,1,2,33.0,185.0,218.0,685534.5911949686,6289.30817610063,318.0,8,8,125.5,hangouts_audio1a,0
854,131.202.240.150-131.202.244.5-16674-53-17,131.202.240.150,16674,131.202.244.5,53,30/03/2015 10:06:21 a.m.,17,1,1,2,45.0,197.0,242.0,715976.3313609469,5917.15976331361,338.0,8,8,143.5,hangouts_audio1a,0
855,131.202.240.150-131.202.244.5-15079-53-17,131.202.240.150,15079,131.202.244.5,53,30/03/2015 10:10:35 a.m.,17,1,1,2,33.0,185.0,218.0,773049.645390071,7092.198581560283,282.0,8,8,125.5,hangouts_audio1a,0
856,131.202.240.150-131.202.244.5-39904-53-17,131.202.240.150,39904,131.202.244.5,53,30/03/2015 10:06:03 a.m.,17,1,1,2,33.0,185.0,218.0,608938.5474860335,5586.592178770949,358.0,8,8,125.5,hangouts_audio1a,0
857,131.202.240.150-131.202.244.5-16176-53-17,131.202.240.150,16176,131.202.244.5,53,30/03/2015 10:07:28 a.m.,17,1,1,2,33.0,185.0,218.0,534313.725490196,4901.960784313726,408.0,8,8,125.5,hangouts_audio1a,0
858,131.202.240.150-131.202.244.5-54791-53-17,131.202.240.150,54791,131.202.244.5,53,30/03/2015 10:12:06 a.m.,17,1,1,2,37.0,213.0,250.0,683060.1092896175,5464.48087431694,366.0,8,8,143.5,hangouts_audio1a,0
859,131.202.240.150-131.202.244.5-55107-53-17,131.202.240.150,55107,131.202.244.5,53,30/03/2015 10:15:16 a.m.,17,1,1,2,37.0,213.0,250.0,581395.3488372093,4651.1627906976755,430.0,8,8,143.5,hangouts_audio1a,0
860,131.202.240.150-131.202.244.3-25891-53-17,131.202.240.150,25891,131.202.244.3,53,30/03/2015 10:05:07 a.m.,17,1,1,2,32.0,82.0,114.0,385135.1351351352,6756.756756756757,296.0,8,8,73.0,hangouts_audio1a,0
861,131.202.240.150-131.202.244.5-44447-53-17,131.202.240.150,44447,131.202.244.5,53,30/03/2015 10:15:30 a.m.,17,1,1,2,37.0,213.0,250.0,722543.3526011561,5780.346820809248,346.0,8,8,143.5,hangouts_audio1a,0
862,131.202.240.150-131.202.244.5-41618-53-17,131.202.240.150,41618,131.202.244.5,53,30/03/2015 10:12:39 a.m.,17,1,1,2,33.0,185.0,218.0,579787.2340425532,5319.148936170213,376.0,8,8,125.5,hangouts_audio1a,0
863,131.202.240.150-131.202.244.5-43310-53-17,131.202.240.150,43310,131.202.244.5,53,30/03/2015 10:04:33 a.m.,17,1,1,2,33.0,185.0,218.0,579787.2340425532,5319.148936170213,376.0,8,8,125.5,hangouts_audio1a,0
864,131.202.240.150-131.202.244.5-8591-53-17,131.202.240.150,8591,131.202.244.5,53,30/03/2015 10:14:36 a.m.,17,1,1,2,37.0,213.0,250.0,639386.189258312,5115.089514066496,391.0,8,8,143.5,hangouts_audio1a,0
865,131.202.240.150-131.202.244.5-22917-53-17,131.202.240.150,22917,131.202.244.5,53,30/03/2015 10:02:06 a.m.,17,1,1,2,37.0,213.0,250.0,588235.2941176471,4705.882352941177,425.0,8,8,143.5,hangouts_audio1a,0
866,131.202.240.150-131.202.244.5-16783-53-17,131.202.240.150,16783,131.202.244.5,53,30/03/2015 10:13:36 a.m.,17,1,1,2,33.0,185.0,218.0,581333.3333333335,5333.333333333333,375.0,8,8,125.5,hangouts_audio1a,0
867,131.202.240.150-131.202.244.5-41999-53-17,131.202.240.150,41999,131.202.244.5,53,30/03/2015 10:08:33 a.m.,17,1,1,2,33.0,185.0,218.0,553299.4923857868,5076.142131979696,394.0,8,8,125.5,hangouts_audio1a,0
868,131.202.240.150-131.202.244.5-9190-53-17,131.202.240.150,9190,131.202.244.5,53,30/03/2015 10:03:57 a.m.,17,1,1,2,33.0,185.0,218.0,622857.1428571428,5714.285714285716,350.0,8,8,125.5,hangouts_audio1a,0
869,131.202.240.150-131.202.244.5-54131-53-17,131.202.240.150,54131,131.202.244.5,53,30/03/2015 10:03:37 a.m.,17,1,1,2,33.0,185.0,218.0,586021.5053763441,5376.344086021506,372.0,8,8,125.5,hangouts_audio1a,0
870,131.202.240.150-131.202.244.5-39567-53-17,131.202.240.150,39567,131.202.244.5,53,30/03/2015 10:11:34 a.m.,17,1,1,2,33.0,185.0,218.0,582887.7005347593,5347.593582887701,374.0,8,8,125.5,hangouts_audio1a,0
871,131.202.240.150-131.202.244.3-35286-53-17,131.202.240.150,35286,131.202.244.3,53,30/03/2015 10:05:34 a.m.,17,1,1,2,37.0,373.0,410.0,921348.3146067415,4494.38202247191,445.0,8,8,223.5,hangouts_audio1a,0
872,131.202.240.150-131.202.244.5-11992-53-17,131.202.240.150,11992,131.202.244.5,53,30/03/2015 10:11:35 a.m.,17,1,1,2,33.0,185.0,218.0,530413.6253041362,4866.1800486618,411.0,8,8,125.5,hangouts_audio1a,0
873,131.202.240.150-131.202.244.3-21856-53-17,131.202.240.150,21856,131.202.244.3,53,30/03/2015 10:02:26 a.m.,17,1,1,2,37.0,373.0,410.0,1051282.0512820513,5128.205128205128,390.0,8,8,223.5,hangouts_audio1a,0
874,131.202.240.150-131.202.244.5-9018-53-17,131.202.240.150,9018,131.202.244.5,53,30/03/2015 10:16:26 a.m.,17,1,1,2,37.0,213.0,250.0,563063.0630630631,4504.5045045045035,444.0,8,8,143.5,hangouts_audio1a,0
875,131.202.240.150-131.202.244.5-11274-53-17,131.202.240.150,11274,131.202.244.5,53,30/03/2015 10:12:26 a.m.,17,1,1,2,37.0,213.0,250.0,595238.0952380953,4761.904761904762,420.0,8,8,143.5,hangouts_audio1a,0
876,131.202.240.150-131.202.244.3-27297-53-17,131.202.240.150,27297,131.202.244.3,53,30/03/2015 10:03:02 a.m.,17,1,1,2,37.0,373.0,410.0,927601.8099547513,4524.886877828054,442.0,8,8,223.5,hangouts_audio1a,0
877,74.125.227.248-131.202.240.150-443-44848-6,74.125.227.248,443,131.202.240.150,44848,30/03/2015 10:02:32 a.m.,6,3,0,3,0.0,0.0,0.0,0.0,14423.076923076924,104.0,60,0,0.0,hangouts_audio1a,0
878,131.202.240.150-131.202.244.5-23018-53-17,131.202.240.150,23018,131.202.244.5,53,30/03/2015 10:03:37 a.m.,17,1,1,2,33.0,185.0,218.0,584450.4021447721,5361.930294906166,373.0,8,8,125.5,hangouts_audio1a,0
879,216.58.217.142-131.202.240.150-443-46342-6,216.58.217.142,443,131.202.240.150,46342,30/03/2015 10:09:25 a.m.,6,3,0,3,0.0,0.0,0.0,0.0,103448.27586206897,14.5,60,0,0.0,hangouts_audio1a,0
880,131.202.240.150-131.202.244.5-13733-53-17,131.202.240.150,13733,131.202.244.5,53,30/03/2015 10:10:39 a.m.,17,1,1,2,33.0,185.0,218.0,621082.621082621,5698.005698005698,351.0,8,8,125.5,hangouts_audio1a,0
881,131.202.240.150-216.58.219.225-60318-443-6,131.202.240.150,60318,216.58.219.225,443,30/03/2015 10:02:23 a.m.,6,1,3,4,46.0,60.0,106.0,4125.316209379257,155.6723097878965,8565.0,32,96,38.0,hangouts_audio1a,0
882,131.202.240.150-216.58.219.225-60318-443-6,131.202.240.150,60318,216.58.219.225,443,30/03/2015 10:02:23 a.m.,6,3,0,3,77.0,0.0,77.0,298449.61240310076,11627.906976744187,129.0,96,0,41.0,hangouts_audio1a,0
883,131.202.240.150-216.58.219.237-59030-443-6,131.202.240.150,59030,216.58.219.237,443,30/03/2015 10:02:23 a.m.,6,2,3,5,46.0,60.0,106.0,3979.427112662837,187.70882606900173,6659.250000000001,64,96,30.4,hangouts_audio1a,0
884,131.202.240.150-216.58.219.237-59030-443-6,131.202.240.150,59030,216.58.219.237,443,30/03/2015 10:02:23 a.m.,6,3,0,3,77.0,0.0,77.0,1222222.2222222222,47619.04761904762,31.5,96,0,41.0,hangouts_audio1a,0
885,131.202.240.150-216.58.219.238-47703-443-6,131.202.240.150,47703,216.58.219.238,443,30/03/2015 10:02:24 a.m.,6,1,3,4,46.0,60.0,106.0,4155.559040301082,156.8135486906069,8502.666666666668,32,96,38.0,hangouts_audio1a,0
886,131.202.240.150-216.58.219.227-54491-443-6,131.202.240.150,54491,216.58.219.227,443,30/03/2015 10:02:24 a.m.,6,1,3,4,46.0,60.0,106.0,4163.066530516064,157.09685020815334,8487.333333333332,32,96,38.0,hangouts_audio1a,0
887,131.202.240.150-216.58.219.238-47703-443-6,131.202.240.150,47703,216.58.219.238,443,30/03/2015 10:02:24 a.m.,6,3,0,3,77.0,0.0,77.0,466666.66666666674,18181.81818181818,82.5,96,0,41.0,hangouts_audio1a,0
888,131.202.240.150-216.58.219.227-54491-443-6,131.202.240.150,54491,216.58.219.227,443,30/03/2015 10:02:24 a.m.,6,3,0,3,77.0,0.0,77.0,726415.0943396227,28301.88679245283,53.0,96,0,41.0,hangouts_audio1a,0
889,131.202.240.150-216.58.219.230-44273-443-6,131.202.240.150,44273,216.58.219.230,443,30/03/2015 10:02:32 a.m.,6,1,3,4,46.0,60.0,106.0,4144.510478573662,156.3966218329684,8525.333333333332,32,96,38.0,hangouts_audio1a,0
890,131.202.240.150-216.58.219.230-44273-443-6,131.202.240.150,44273,216.58.219.230,443,30/03/2015 10:02:32 a.m.,6,3,0,3,77.0,0.0,77.0,469512.19512195117,18292.682926829268,82.0,96,0,41.0,hangouts_audio1a,0
891,131.202.240.150-74.125.227.248-44848-443-6,131.202.240.150,44848,74.125.227.248,443,30/03/2015 10:02:32 a.m.,6,1,2,3,46.0,60.0,106.0,1744.3104214319806,49.3672760782636,30384.5,32,64,50.66666666666666,hangouts_audio1a,0
892,131.202.240.150-74.125.227.248-44848-443-6,131.202.240.150,44848,74.125.227.248,443,30/03/2015 10:02:32 a.m.,6,3,0,3,77.0,0.0,77.0,250000.0,9740.259740259742,154.0,96,0,41.0,hangouts_audio1a,0
893,216.58.219.225-131.202.240.150-443-60314-6,216.58.219.225,443,131.202.240.150,60314,30/03/2015 10:01:36 a.m.,6,8,5,13,1074.0,92.0,1166.0,19.971837311400172,0.2226705703672403,4865184.166666667,256,160,89.69230769230771,hangouts_audio1a,0
894,131.202.240.150-216.58.219.225-60314-443-6,131.202.240.150,60314,216.58.219.225,443,30/03/2015 10:02:35 a.m.,6,3,0,3,77.0,0.0,77.0,733333.3333333333,28571.42857142857,52.5,96,0,41.0,hangouts_audio1a,0
895,131.202.240.150-216.58.219.229-40471-443-6,131.202.240.150,40471,216.58.219.229,443,30/03/2015 10:01:36 a.m.,6,13,15,28,2898.0,1576.0,4474.0,75.66370335201199,0.4735323410496951,2190002.555555556,424,488,159.78571428571428,hangouts_audio1a,0
896,131.202.240.150-216.58.219.229-40471-443-6,131.202.240.150,40471,216.58.219.229,443,30/03/2015 10:02:36 a.m.,6,3,0,3,77.0,0.0,77.0,1054794.520547945,41095.890410958906,36.5,96,0,41.0,hangouts_audio1a,0
897,131.202.240.150-216.58.219.238-47694-443-6,131.202.240.150,47694,216.58.219.238,443,30/03/2015 10:01:57 a.m.,6,3,4,7,0.0,63.0,63.0,1.0532296585325795,0.11702551761473105,9969335.666666666,96,128,9.0,hangouts_audio1a,0
898,131.202.240.150-216.58.219.238-47697-443-6,131.202.240.150,47697,216.58.219.238,443,30/03/2015 10:02:16 a.m.,6,5,9,14,736.0,209.0,945.0,16.128632276793002,0.2389427003969333,4507034.846153847,160,288,75.21428571428571,hangouts_audio1a,0
899,131.202.240.150-216.58.219.238-47697-443-6,131.202.240.150,47697,216.58.219.238,443,30/03/2015 10:03:15 a.m.,6,3,0,3,77.0,0.0,77.0,358139.5348837209,13953.488372093025,107.5,96,0,41.0,hangouts_audio1a,0
900,131.202.240.150-173.194.123.105-38610-443-6,131.202.240.150,38610,173.194.123.105,443,30/03/2015 10:02:26 a.m.,6,13,14,27,3397.0,4826.0,8223.0,139.30784112217708,0.4574135607805888,2270290.2307692305,424,456,304.5555555555556,hangouts_audio1a,0
901,131.202.240.150-173.194.123.105-38610-443-6,131.202.240.150,38610,173.194.123.105,443,30/03/2015 10:03:25 a.m.,6,3,0,3,77.0,0.0,77.0,311740.89068825915,12145.748987854253,123.5,96,0,41.0,hangouts_audio1a,0
902,173.194.76.127-131.202.240.150-19305-33306-17,173.194.76.127,19305,131.202.240.150,33306,30/03/2015 10:01:36 a.m.,17,6866,2686,9552,746662.0,539603.0,1286265.0,10719.37541617568,79.60371616681638,12563.54287509163,54928,21488,134.66656197654942,hangouts_audio1a,0
